run_id,split_id,universe_name,universe_rule,screen_rule,holding_budget,controller,cost_bps,train_start,train_end,evaluation_start,evaluation_end,gross_return,net_return,turnover,sharpe,max_drawdown,selected_for_paper
screened_candidate_pilot,6,liquid_us_equity_500,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau63_k5,0.0,2021-04-15,2023-10-13,2024-01-17,2024-04-16,0.18517053942283068,0.18517053942283068,12.599999999987402,1.3964891077351034,-0.0458512083372441,False
screened_candidate_pilot,6,liquid_us_equity_500,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau63_k5,10.0,2021-04-15,2023-10-13,2024-01-17,2024-04-16,0.1787685001877919,0.1787685001877919,12.599999999987402,1.3478612386222264,-0.0466145273705737,False
screened_candidate_pilot,6,liquid_us_equity_500,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau63_k5,25.0,2021-04-15,2023-10-13,2024-01-17,2024-04-16,0.1691654413352337,0.1691654413352337,12.599999999987402,1.2744594976514232,-0.04775950592056788,False
screened_candidate_pilot,7,liquid_us_equity_500,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau63_k5,0.0,2021-04-15,2024-01-16,2024-04-17,2024-07-17,0.07133257069957866,0.07133257069957866,15.399999999984601,0.4659541568486709,-0.05593725216735779,False
screened_candidate_pilot,7,liquid_us_equity_500,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau63_k5,10.0,2021-04-15,2024-01-16,2024-04-17,2024-07-17,0.06485647392808813,0.06485647392808813,15.399999999984601,0.4249922903986633,-0.05593725216735779,False
screened_candidate_pilot,7,liquid_us_equity_500,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau63_k5,25.0,2021-04-15,2024-01-16,2024-04-17,2024-07-17,0.05514232877085368,0.05514232877085368,15.399999999984601,0.36291575482734884,-0.05593725216735734,False
screened_candidate_pilot,8,liquid_us_equity_500,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau63_k5,0.0,2021-04-15,2024-04-16,2024-07-18,2024-10-15,0.7209542157365947,0.7209542157365947,16.1999999999838,2.4702691192058928,-0.13884776014721512,False
screened_candidate_pilot,8,liquid_us_equity_500,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau63_k5,10.0,2021-04-15,2024-04-16,2024-07-18,2024-10-15,0.7132280976432832,0.7132280976432832,16.1999999999838,2.4355730455486606,-0.13953668193909685,False
screened_candidate_pilot,8,liquid_us_equity_500,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau63_k5,25.0,2021-04-15,2024-04-16,2024-07-18,2024-10-15,0.701638920503322,0.701638920503322,16.1999999999838,2.3837476085532714,-0.140570064626919,False
screened_candidate_pilot,0,liquid_us_equity_500,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,0.0,2021-04-15,2022-04-12,2022-07-15,2022-10-12,-0.2416376920543719,-0.2416376920543719,5.799999999994199,-0.9240569573199126,-0.15034304910242058,False
screened_candidate_pilot,0,liquid_us_equity_500,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,10.0,2021-04-15,2022-04-12,2022-07-15,2022-10-12,-0.24793271498172678,-0.24793271498172678,5.799999999994199,-0.9467538429308382,-0.15102263871802646,False
screened_candidate_pilot,0,liquid_us_equity_500,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,25.0,2021-04-15,2022-04-12,2022-07-15,2022-10-12,-0.25737524937275813,-0.25737524937275813,5.799999999994199,-0.9805823428925058,-0.152041513347263,False
screened_candidate_pilot,1,liquid_us_equity_500,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,0.0,2021-04-15,2022-07-14,2022-10-13,2023-01-12,0.42759812173266676,0.42759812173266676,8.999999999991001,1.5712941248984713,-0.1011596262012765,False
screened_candidate_pilot,1,liquid_us_equity_500,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,10.0,2021-04-15,2022-07-14,2022-10-13,2023-01-12,0.421073522179197,0.421073522179197,8.999999999991001,1.5497551747569465,-0.1015191623507955,False
screened_candidate_pilot,1,liquid_us_equity_500,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,25.0,2021-04-15,2022-07-14,2022-10-13,2023-01-12,0.4112866228489911,0.4112866228489911,8.999999999991001,1.5171751022291662,-0.10205846657507378,False
screened_candidate_pilot,2,liquid_us_equity_500,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,0.0,2021-04-15,2022-10-12,2023-01-13,2023-04-14,-0.245548394757527,-0.245548394757527,7.399999999992598,-1.1612580948101265,-0.12662436066395266,False
screened_candidate_pilot,2,liquid_us_equity_500,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,10.0,2021-04-15,2022-10-12,2023-01-13,2023-04-14,-0.25031086492429866,-0.25031086492429866,7.399999999992598,-1.1828871026960142,-0.12732292143531942,False
screened_candidate_pilot,2,liquid_us_equity_500,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,25.0,2021-04-15,2022-10-12,2023-01-13,2023-04-14,-0.25745457017444995,-0.25745457017444995,7.399999999992598,-1.215177873628695,-0.12837023856698393,False
screened_candidate_pilot,3,liquid_us_equity_500,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,0.0,2021-04-15,2023-01-12,2023-04-17,2023-07-17,0.08689352531468142,0.08689352531468142,10.199999999989798,0.5039652015213295,-0.10678544415719926,False
screened_candidate_pilot,3,liquid_us_equity_500,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,10.0,2021-04-15,2023-01-12,2023-04-17,2023-07-17,0.07893043257346877,0.07893043257346877,10.199999999989798,0.45710210369752113,-0.10785730162420981,False
screened_candidate_pilot,3,liquid_us_equity_500,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,25.0,2021-04-15,2023-01-12,2023-04-17,2023-07-17,0.06698579346164957,0.06698579346164957,10.199999999989798,0.3868724381151684,-0.10946508782472486,False
screened_candidate_pilot,4,liquid_us_equity_500,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,0.0,2021-04-15,2023-04-14,2023-07-18,2023-10-13,0.29930550598542505,0.29930550598542505,8.1999999999918,1.175357409141476,-0.08577934869855608,False
screened_candidate_pilot,4,liquid_us_equity_500,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,10.0,2021-04-15,2023-04-14,2023-07-18,2023-10-13,0.2928938307778508,0.2928938307778508,8.1999999999918,1.1502680326636345,-0.08577934869855564,False
screened_candidate_pilot,4,liquid_us_equity_500,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,25.0,2021-04-15,2023-04-14,2023-07-18,2023-10-13,0.2832763179664952,0.2832763179664952,8.1999999999918,1.1125053656557928,-0.08577934869855641,False
screened_candidate_pilot,5,liquid_us_equity_500,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,0.0,2021-04-15,2023-07-17,2023-10-16,2024-01-16,0.4316231641229331,0.4316231641229331,8.999999999991001,1.8290853598651249,-0.08698199321986988,False
screened_candidate_pilot,5,liquid_us_equity_500,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,10.0,2021-04-15,2023-07-17,2023-10-16,2024-01-16,0.426791557732769,0.426791557732769,8.999999999991001,1.8093733403270322,-0.08734720042258182,False
screened_candidate_pilot,5,liquid_us_equity_500,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,25.0,2021-04-15,2023-07-17,2023-10-16,2024-01-16,0.4195441481475184,0.4195441481475184,8.999999999991001,1.7796616483964995,-0.08789501122664922,False
screened_candidate_pilot,6,liquid_us_equity_500,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,0.0,2021-04-15,2023-10-13,2024-01-17,2024-04-16,0.4010530012069933,0.4010530012069933,7.399999999992597,2.3580871329647666,-0.05293847091620152,False
screened_candidate_pilot,6,liquid_us_equity_500,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,10.0,2021-04-15,2023-10-13,2024-01-17,2024-04-16,0.39784837434103837,0.39784837434103837,7.399999999992597,2.3391562190337205,-0.05293847091620163,False
screened_candidate_pilot,6,liquid_us_equity_500,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,25.0,2021-04-15,2023-10-13,2024-01-17,2024-04-16,0.3930414340421029,0.3930414340421029,7.399999999992597,2.310573419389436,-0.05293847091620152,False
screened_candidate_pilot,7,liquid_us_equity_500,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,0.0,2021-04-15,2024-01-16,2024-04-17,2024-07-17,0.5118464532468368,0.5118464532468368,12.5999999999874,3.328804692749427,-0.0356236620292808,False
screened_candidate_pilot,7,liquid_us_equity_500,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,10.0,2021-04-15,2024-01-16,2024-04-17,2024-07-17,0.5102370874164412,0.5102370874164412,12.5999999999874,3.3191703634894445,-0.03562366202928113,False
screened_candidate_pilot,7,liquid_us_equity_500,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,25.0,2021-04-15,2024-01-16,2024-04-17,2024-07-17,0.5078230386708515,0.5078230386708515,12.5999999999874,3.3045402956442422,-0.035623662029281356,False
screened_candidate_pilot,8,liquid_us_equity_500,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,0.0,2021-04-15,2024-04-16,2024-07-18,2024-10-15,0.8260571805882866,0.8260571805882866,11.399999999988601,2.6633210977986725,-0.12595058545623972,False
screened_candidate_pilot,8,liquid_us_equity_500,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,10.0,2021-04-15,2024-04-16,2024-07-18,2024-10-15,0.8215033886105703,0.8215033886105703,11.399999999988601,2.641692823240888,-0.12664982498787403,False
screened_candidate_pilot,8,liquid_us_equity_500,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,25.0,2021-04-15,2024-04-16,2024-07-18,2024-10-15,0.8146727006439929,0.8146727006439929,11.399999999988601,2.6093539533454084,-0.1276986842853256,False
screened_candidate_pilot,0,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,0.0,2021-04-15,2022-04-12,2022-07-15,2022-10-12,-0.2550705918203837,-0.2550705918203837,1.0000333894311098e-12,-1.2627636832728448,-0.14995160570686816,False
screened_candidate_pilot,0,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,10.0,2021-04-15,2022-04-12,2022-07-15,2022-10-12,-0.2550705918203846,-0.2550705918203846,1.0000333894311098e-12,-1.2627636832728486,-0.14995160570686827,False
screened_candidate_pilot,0,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,25.0,2021-04-15,2022-04-12,2022-07-15,2022-10-12,-0.25507059182038505,-0.25507059182038505,1.0000333894311098e-12,-1.2627636832728506,-0.14995160570686816,False
screened_candidate_pilot,1,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,0.0,2021-04-15,2022-07-14,2022-10-13,2023-01-12,0.6229954723872901,0.6229954723872901,1.0000333894311098e-12,3.3589376748683795,-0.04695332071554392,False
screened_candidate_pilot,1,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,10.0,2021-04-15,2022-07-14,2022-10-13,2023-01-12,0.622995472387291,0.622995472387291,1.0000333894311098e-12,3.358937674868386,-0.04695332071554392,False
screened_candidate_pilot,1,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,25.0,2021-04-15,2022-07-14,2022-10-13,2023-01-12,0.6229954723872924,0.6229954723872924,1.0000333894311098e-12,3.3589376748683937,-0.046953320715544145,False
screened_candidate_pilot,2,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,0.0,2021-04-15,2022-10-12,2023-01-13,2023-04-14,-0.003418990080207518,-0.003418990080207518,1.0000333894311098e-12,-0.026907358867728572,-0.07944629006086867,False
screened_candidate_pilot,2,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,10.0,2021-04-15,2022-10-12,2023-01-13,2023-04-14,-0.003418990080207962,-0.003418990080207962,1.0000333894311098e-12,-0.026907358867732063,-0.0794462900608689,False
screened_candidate_pilot,2,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,25.0,2021-04-15,2022-10-12,2023-01-13,2023-04-14,-0.003418990080208406,-0.003418990080208406,1.0000333894311098e-12,-0.026907358867735546,-0.07944629006086901,False
screened_candidate_pilot,3,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,0.0,2021-04-15,2023-01-12,2023-04-17,2023-07-17,0.023017399979350817,0.023017399979350817,1.0000333894311098e-12,0.20719261291407562,-0.06727109089072103,False
screened_candidate_pilot,3,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,10.0,2021-04-15,2023-01-12,2023-04-17,2023-07-17,0.023017399979350373,0.023017399979350373,1.0000333894311098e-12,0.20719261291407162,-0.06727109089072103,False
screened_candidate_pilot,3,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,25.0,2021-04-15,2023-01-12,2023-04-17,2023-07-17,0.023017399979350817,0.023017399979350817,1.0000333894311098e-12,0.20719261291407579,-0.06727109089072125,False
screened_candidate_pilot,4,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,0.0,2021-04-15,2023-04-14,2023-07-18,2023-10-13,0.036700256038924906,0.036700256038924906,1.0000333894311098e-12,0.36690105671693957,-0.04969698080650231,False
screened_candidate_pilot,4,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,10.0,2021-04-15,2023-04-14,2023-07-18,2023-10-13,0.03670025603892446,0.03670025603892446,1.0000333894311098e-12,0.36690105671693485,-0.04969698080650231,False
screened_candidate_pilot,4,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,25.0,2021-04-15,2023-04-14,2023-07-18,2023-10-13,0.03670025603892357,0.03670025603892357,1.0000333894311098e-12,0.36690105671692586,-0.04969698080650209,False
screened_candidate_pilot,5,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,0.0,2021-04-15,2023-07-17,2023-10-16,2024-01-16,0.10015428420655104,0.10015428420655104,1.0000333894311098e-12,0.7188481413864005,-0.0534125632622664,False
screened_candidate_pilot,5,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,10.0,2021-04-15,2023-07-17,2023-10-16,2024-01-16,0.10015428420655148,0.10015428420655148,1.0000333894311098e-12,0.7188481413864038,-0.0534125632622664,False
screened_candidate_pilot,5,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,25.0,2021-04-15,2023-07-17,2023-10-16,2024-01-16,0.10015428420655015,0.10015428420655015,1.0000333894311098e-12,0.7188481413863939,-0.05341256326226618,False
screened_candidate_pilot,6,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,0.0,2021-04-15,2023-10-13,2024-01-17,2024-04-16,0.15832885063717095,0.15832885063717095,1.0000333894311098e-12,1.6767852513568489,-0.058756228507484076,False
screened_candidate_pilot,6,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,10.0,2021-04-15,2023-10-13,2024-01-17,2024-04-16,0.15832885063717006,0.15832885063717006,1.0000333894311098e-12,1.6767852513568384,-0.058756228507484076,False
screened_candidate_pilot,6,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,25.0,2021-04-15,2023-10-13,2024-01-17,2024-04-16,0.15832885063716962,0.15832885063716962,1.0000333894311098e-12,1.6767852513568329,-0.058756228507484076,False
screened_candidate_pilot,7,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,0.0,2021-04-15,2024-01-16,2024-04-17,2024-07-17,0.3456019410951927,0.3456019410951927,1.0000333894311098e-12,3.9180315312040106,-0.028180724717902894,False
screened_candidate_pilot,7,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,10.0,2021-04-15,2024-01-16,2024-04-17,2024-07-17,0.3456019410951927,0.3456019410951927,1.0000333894311098e-12,3.9180315312040106,-0.028180724717902894,False
screened_candidate_pilot,7,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,25.0,2021-04-15,2024-01-16,2024-04-17,2024-07-17,0.34560194109519315,0.34560194109519315,1.0000333894311098e-12,3.918031531204017,-0.028180724717902894,False
screened_candidate_pilot,8,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,0.0,2021-04-15,2024-04-16,2024-07-18,2024-10-15,0.4254721602396039,0.4254721602396039,1.0000333894311098e-12,3.5238151530752093,-0.04025399598942758,False
screened_candidate_pilot,8,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,10.0,2021-04-15,2024-04-16,2024-07-18,2024-10-15,0.425472160239603,0.425472160239603,1.0000333894311098e-12,3.5238151530751995,-0.04025399598942758,False
screened_candidate_pilot,8,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,25.0,2021-04-15,2024-04-16,2024-07-18,2024-10-15,0.42547216023960344,0.42547216023960344,1.0000333894311098e-12,3.523815153075203,-0.04025399598942769,False
screened_candidate_pilot,0,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau21_k5,0.0,2021-04-15,2022-04-12,2022-07-15,2022-10-12,-0.1763800113839471,-0.1763800113839471,12.5999999999874,-0.8911125122011004,-0.1399137447840143,False
screened_candidate_pilot,0,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau21_k5,10.0,2021-04-15,2022-04-12,2022-07-15,2022-10-12,-0.19063223252102857,-0.19063223252102857,12.5999999999874,-0.9595515505786264,-0.14197671327232309,False
screened_candidate_pilot,0,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau21_k5,25.0,2021-04-15,2022-04-12,2022-07-15,2022-10-12,-0.21201056422664877,-0.21201056422664877,12.5999999999874,-1.0604760305500025,-0.145066521539008,False
screened_candidate_pilot,1,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau21_k5,0.0,2021-04-15,2022-07-14,2022-10-13,2023-01-12,0.32706913141948757,0.32706913141948757,14.599999999985403,1.7449461052987274,-0.056179234279247536,False
screened_candidate_pilot,1,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau21_k5,10.0,2021-04-15,2022-07-14,2022-10-13,2023-01-12,0.3108270035112226,0.3108270035112226,14.599999999985403,1.66869289971221,-0.05731181919811146,False
screened_candidate_pilot,1,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau21_k5,25.0,2021-04-15,2022-07-14,2022-10-13,2023-01-12,0.2864638116488223,0.2864638116488223,14.599999999985403,1.5507617464030434,-0.05901069657640756,False
screened_candidate_pilot,2,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau21_k5,0.0,2021-04-15,2022-10-12,2023-01-13,2023-04-14,-0.04735217418670157,-0.04735217418670157,17.799999999982198,-0.3512578927659935,-0.09093701170039037,False
screened_candidate_pilot,2,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau21_k5,10.0,2021-04-15,2022-10-12,2023-01-13,2023-04-14,-0.061705090912447254,-0.061705090912447254,17.799999999982198,-0.4564277839237957,-0.09311745382160397,False
screened_candidate_pilot,2,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau21_k5,25.0,2021-04-15,2022-10-12,2023-01-13,2023-04-14,-0.08323446600105644,-0.08323446600105644,17.799999999982198,-0.612042981880187,-0.09638320806328748,False
screened_candidate_pilot,3,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau21_k5,0.0,2021-04-15,2023-01-12,2023-04-17,2023-07-17,-0.0225260087296566,-0.0225260087296566,21.799999999978205,-0.17942356502492818,-0.07992516631622526,False
screened_candidate_pilot,3,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau21_k5,10.0,2021-04-15,2023-01-12,2023-04-17,2023-07-17,-0.03532770712448485,-0.03532770712448485,21.799999999978205,-0.28128226666559925,-0.08176531598359071,False
screened_candidate_pilot,3,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau21_k5,25.0,2021-04-15,2023-01-12,2023-04-17,2023-07-17,-0.05453025471672657,-0.05453025471672657,21.799999999978205,-0.43295783088251594,-0.08452554048463956,False
screened_candidate_pilot,4,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau21_k5,0.0,2021-04-15,2023-04-14,2023-07-18,2023-10-13,0.12716924188069711,0.12716924188069711,22.1999999999778,1.16437642511849,-0.04747534615481541,False
screened_candidate_pilot,4,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau21_k5,10.0,2021-04-15,2023-04-14,2023-07-18,2023-10-13,0.11760009226202994,0.11760009226202994,22.1999999999778,1.0730081414323958,-0.04747534615481497,False
screened_candidate_pilot,4,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau21_k5,25.0,2021-04-15,2023-04-14,2023-07-18,2023-10-13,0.10324636783402363,0.10324636783402363,22.1999999999778,0.9355383827337309,-0.04747534615481508,False
screened_candidate_pilot,5,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau21_k5,0.0,2021-04-15,2023-07-17,2023-10-16,2024-01-16,0.03255834171946148,0.03255834171946148,26.5999999999734,0.2650227827251194,-0.053895398585522614,False
screened_candidate_pilot,5,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau21_k5,10.0,2021-04-15,2023-07-17,2023-10-16,2024-01-16,0.021297698707792634,0.021297698707792634,26.5999999999734,0.17400057071532027,-0.05465228226665342,False
screened_candidate_pilot,5,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau21_k5,25.0,2021-04-15,2023-07-17,2023-10-16,2024-01-16,0.004406734190287143,0.004406734190287143,26.5999999999734,0.03615496373414416,-0.05578760778834946,False
screened_candidate_pilot,6,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau21_k5,0.0,2021-04-15,2023-10-13,2024-01-17,2024-04-16,0.06830722783140519,0.06830722783140519,27.7999999999722,0.6144744219747365,-0.06487378154644763,False
screened_candidate_pilot,6,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau21_k5,10.0,2021-04-15,2023-10-13,2024-01-17,2024-04-16,0.053838232952466925,0.053838232952466925,27.7999999999722,0.48658345465628033,-0.0648737815464483,False
screened_candidate_pilot,6,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau21_k5,25.0,2021-04-15,2023-10-13,2024-01-17,2024-04-16,0.032134740634072845,0.032134740634072845,27.7999999999722,0.29167250782099946,-0.06487378154644707,False
screened_candidate_pilot,7,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau21_k5,0.0,2021-04-15,2024-01-16,2024-04-17,2024-07-17,0.529017852108363,0.529017852108363,29.399999999970603,4.928888297490369,-0.020079576817873312,False
screened_candidate_pilot,7,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau21_k5,10.0,2021-04-15,2024-01-16,2024-04-17,2024-07-17,0.5193982064483937,0.5193982064483937,29.399999999970603,4.837206363215483,-0.0200795768178732,False
screened_candidate_pilot,7,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau21_k5,25.0,2021-04-15,2024-01-16,2024-04-17,2024-07-17,0.5049687379584435,0.5049687379584435,29.399999999970603,4.693152759109448,-0.02007957681787309,False
screened_candidate_pilot,8,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau21_k5,0.0,2021-04-15,2024-04-16,2024-07-18,2024-10-15,0.43843661599755324,0.43843661599755324,32.999999999966995,3.1755488007842825,-0.04817378515536519,False
screened_candidate_pilot,8,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau21_k5,10.0,2021-04-15,2024-04-16,2024-07-18,2024-10-15,0.42410245814931447,0.42410245814931447,32.999999999966995,3.056181110683723,-0.049315976613177326,False
screened_candidate_pilot,8,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau21_k5,25.0,2021-04-15,2024-04-16,2024-07-18,2024-10-15,0.40260122137695653,0.40260122137695653,32.999999999966995,2.874947733169628,-0.05102926379989603,False
screened_candidate_pilot,0,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau63_k5,0.0,2021-04-15,2022-04-12,2022-07-15,2022-10-12,-0.275108973778718,-0.275108973778718,8.1999999999918,-1.3443383601180232,-0.13693690025455962,False
screened_candidate_pilot,0,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau63_k5,10.0,2021-04-15,2022-04-12,2022-07-15,2022-10-12,-0.2861706593529534,-0.2861706593529534,8.1999999999918,-1.3940400186023045,-0.13866219791347278,False
screened_candidate_pilot,0,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau63_k5,25.0,2021-04-15,2022-04-12,2022-07-15,2022-10-12,-0.30276318771430866,-0.30276318771430866,8.1999999999918,-1.4673761271527734,-0.14124703737468391,False
screened_candidate_pilot,1,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau63_k5,0.0,2021-04-15,2022-07-14,2022-10-13,2023-01-12,0.667644256154623,0.667644256154623,8.999999999991001,3.589251765220606,-0.04833300489327175,False
screened_candidate_pilot,1,liquid_us_equity_500,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,MRH_tau63_k5,10.0,2021-04-15,2022-07-14,2022-10-13,2023-01-12,0.6594975085158223,0.6594975085158223,8.999999999991001,3.558527598010875,-0.048713671691314575,False
