run_id,split_id,universe_name,universe_rule,screen_rule,holding_budget,controller,cost_bps,train_start,train_end,evaluation_start,evaluation_end,gross_return,net_return,turnover,sharpe,max_drawdown,selected_for_paper
screened_candidate_pilot,11,liquid_us_equity_100,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,25.0,2018-01-02,2021-10-01,2022-01-03,2022-04-01,-0.14661936233450845,-0.14661936233450845,14.999999999985,-0.5502080197628406,-0.137234130674051,False
screened_candidate_pilot,12,liquid_us_equity_100,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,0.0,2018-01-02,2021-12-31,2022-04-04,2022-07-05,-0.5985828177362591,-0.5985828177362591,16.59999999998341,-2.277719251861452,-0.1946844705734736,False
screened_candidate_pilot,12,liquid_us_equity_100,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,10.0,2018-01-02,2021-12-31,2022-04-04,2022-07-05,-0.6033159768153835,-0.6033159768153835,16.59999999998341,-2.2938723472853737,-0.1956504627088702,False
screened_candidate_pilot,12,liquid_us_equity_100,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,25.0,2018-01-02,2021-12-31,2022-04-04,2022-07-05,-0.6104157154340748,-0.6104157154340748,16.59999999998341,-2.317942633179619,-0.19709800202047834,False
screened_candidate_pilot,13,liquid_us_equity_100,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,0.0,2018-01-02,2022-04-01,2022-07-06,2022-10-03,-0.09270466569770797,-0.09270466569770797,16.199999999983802,-0.4893772473686607,-0.09503509585701786,False
screened_candidate_pilot,13,liquid_us_equity_100,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,10.0,2018-01-02,2022-04-01,2022-07-06,2022-10-03,-0.09910590756460858,-0.09910590756460858,16.199999999983802,-0.5231975604406761,-0.09575906778033139,False
screened_candidate_pilot,13,liquid_us_equity_100,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,25.0,2018-01-02,2022-04-01,2022-07-06,2022-10-03,-0.10870777036495838,-0.10870777036495838,16.199999999983802,-0.5738233242627182,-0.09684502566530229,False
screened_candidate_pilot,14,liquid_us_equity_100,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,0.0,2018-01-02,2022-07-05,2022-10-04,2023-01-03,0.4110403506150755,0.4110403506150755,16.19999999998381,2.5723222677042608,-0.05635181768093478,False
screened_candidate_pilot,14,liquid_us_equity_100,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,10.0,2018-01-02,2022-07-05,2022-10-04,2023-01-03,0.4094375470620242,0.4094375470620242,16.19999999998381,2.5622793682840017,-0.05635181768093589,False
screened_candidate_pilot,14,liquid_us_equity_100,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,25.0,2018-01-02,2022-07-05,2022-10-04,2023-01-03,0.407033341732455,0.407033341732455,16.19999999998381,2.5470950839755866,-0.056351817680935445,False
screened_candidate_pilot,15,liquid_us_equity_100,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,0.0,2018-01-02,2022-10-03,2023-01-04,2023-04-04,0.08262072778825669,0.08262072778825669,22.199999999977816,0.3945896929691872,-0.08989493804533821,False
screened_candidate_pilot,15,liquid_us_equity_100,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,10.0,2018-01-02,2022-10-03,2023-01-04,2023-04-04,0.07299709457602388,0.07299709457602388,22.199999999977816,0.3487654948167053,-0.0913505236772243,False
screened_candidate_pilot,15,liquid_us_equity_100,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,25.0,2018-01-02,2022-10-03,2023-01-04,2023-04-04,0.058561644757667786,0.058561644757667786,22.199999999977816,0.27987191734055383,-0.09353171787290548,False
screened_candidate_pilot,16,liquid_us_equity_100,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,0.0,2018-01-02,2023-01-03,2023-04-05,2023-07-06,0.2997425907015048,0.2997425907015048,21.799999999978212,1.8340544277894641,-0.03512577672718764,False
screened_candidate_pilot,16,liquid_us_equity_100,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,10.0,2018-01-02,2023-01-03,2023-04-05,2023-07-06,0.2965477426018883,0.2965477426018883,21.799999999978212,1.8138565503698627,-0.03512577672718742,False
screened_candidate_pilot,16,liquid_us_equity_100,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,25.0,2018-01-02,2023-01-03,2023-04-05,2023-07-06,0.2917554704524634,0.2917554704524634,21.799999999978212,1.7834303763936323,-0.03512577672718764,False
screened_candidate_pilot,17,liquid_us_equity_100,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,0.0,2018-01-02,2023-04-04,2023-07-07,2023-10-04,-0.13918646475429375,-0.13918646475429375,22.599999999977413,-0.5728416395995813,-0.12710391239736485,False
screened_candidate_pilot,17,liquid_us_equity_100,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,10.0,2018-01-02,2023-04-04,2023-07-07,2023-10-04,-0.14395077287708524,-0.14395077287708524,22.599999999977413,-0.5921113909673064,-0.12780208960407236,False
screened_candidate_pilot,17,liquid_us_equity_100,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,25.0,2018-01-02,2023-04-04,2023-07-07,2023-10-04,-0.1510972350612767,-0.1510972350612767,22.599999999977413,-0.620939153967023,-0.12884883167648065,False
screened_candidate_pilot,18,liquid_us_equity_100,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,0.0,2018-01-02,2023-07-06,2023-10-05,2024-01-04,0.5517255042205211,0.5517255042205211,24.599999999975417,2.6603991511439,-0.09101192816577963,False
screened_candidate_pilot,18,liquid_us_equity_100,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,10.0,2018-01-02,2023-07-06,2023-10-05,2024-01-04,0.5453179613579793,0.5453179613579793,24.599999999975417,2.6290272082932793,-0.09101192816578019,False
screened_candidate_pilot,18,liquid_us_equity_100,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,25.0,2018-01-02,2023-07-06,2023-10-05,2024-01-04,0.535706647064166,0.535706647064166,24.599999999975417,2.5815719417531757,-0.09101192816578019,False
screened_candidate_pilot,19,liquid_us_equity_100,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,0.0,2018-01-02,2023-10-04,2024-01-05,2024-04-05,0.16361421436559853,0.16361421436559853,25.399999999974614,1.1146334374004458,-0.05776365125784122,False
screened_candidate_pilot,19,liquid_us_equity_100,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,10.0,2018-01-02,2023-10-04,2024-01-05,2024-04-05,0.15882036376582764,0.15882036376582764,25.399999999974614,1.0814928275826756,-0.058517289579018694,False
screened_candidate_pilot,19,liquid_us_equity_100,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,25.0,2018-01-02,2023-10-04,2024-01-05,2024-04-05,0.1516295878661671,0.1516295878661671,25.399999999974614,1.031671614921786,-0.059647181718976316,False
screened_candidate_pilot,20,liquid_us_equity_100,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,0.0,2018-01-02,2024-01-04,2024-04-08,2024-07-08,0.22473632182154457,0.22473632182154457,28.999999999971024,1.414202315866941,-0.05646650757298333,False
screened_candidate_pilot,20,liquid_us_equity_100,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,10.0,2018-01-02,2024-01-04,2024-04-08,2024-07-08,0.22313365590607637,0.22313365590607637,28.999999999971024,1.4041694604427255,-0.05646650757298333,False
screened_candidate_pilot,20,liquid_us_equity_100,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,25.0,2018-01-02,2024-01-04,2024-04-08,2024-07-08,0.22072965703287029,0.22072965703287029,28.999999999971024,1.3890525444533637,-0.05646650757298344,False
screened_candidate_pilot,21,liquid_us_equity_100,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,0.0,2018-01-02,2024-04-05,2024-07-09,2024-10-04,-0.31584600445271693,-0.31584600445271693,28.199999999971823,-1.1431868547996467,-0.18010783066837344,False
screened_candidate_pilot,21,liquid_us_equity_100,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,10.0,2018-01-02,2024-04-05,2024-07-09,2024-10-04,-0.3239985830825791,-0.3239985830825791,28.199999999971823,-1.175244021358952,-0.1801078306683731,False
screened_candidate_pilot,21,liquid_us_equity_100,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,25.0,2018-01-02,2024-04-05,2024-07-09,2024-10-04,-0.3362274510273786,-0.3362274510273786,28.199999999971823,-1.2233836035474959,-0.18010783066837333,False
screened_candidate_pilot,0,liquid_us_equity_100,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,0.0,2018-01-02,2019-01-02,2019-04-04,2019-07-03,0.24567223519618642,0.24567223519618642,1.0000333894311098e-12,2.1432500294332177,-0.0565483647114019,False
screened_candidate_pilot,0,liquid_us_equity_100,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,10.0,2018-01-02,2019-01-02,2019-04-04,2019-07-03,0.24567223519618642,0.24567223519618642,1.0000333894311098e-12,2.1432500294332177,-0.0565483647114019,False
screened_candidate_pilot,0,liquid_us_equity_100,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,25.0,2018-01-02,2019-01-02,2019-04-04,2019-07-03,0.2456722351961842,0.2456722351961842,1.0000333894311098e-12,2.1432500294331946,-0.05654836471140268,False
screened_candidate_pilot,1,liquid_us_equity_100,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,0.0,2018-01-02,2019-04-03,2019-07-05,2019-10-02,-0.1305206213233494,-0.1305206213233494,1.0000333894311098e-12,-0.8763837009808025,-0.04802630185289658,False
screened_candidate_pilot,1,liquid_us_equity_100,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,10.0,2018-01-02,2019-04-03,2019-07-05,2019-10-02,-0.13052062132334763,-0.13052062132334763,1.0000333894311098e-12,-0.8763837009807919,-0.04802630185289658,False
screened_candidate_pilot,1,liquid_us_equity_100,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,25.0,2018-01-02,2019-04-03,2019-07-05,2019-10-02,-0.13052062132335118,-0.13052062132335118,1.0000333894311098e-12,-0.8763837009808136,-0.04802630185289658,False
screened_candidate_pilot,2,liquid_us_equity_100,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,0.0,2018-01-02,2019-07-03,2019-10-03,2020-01-02,0.4859890184155362,0.4859890184155362,1.0000333894311098e-12,5.71065713997016,-0.020583177641321115,False
screened_candidate_pilot,2,liquid_us_equity_100,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,10.0,2018-01-02,2019-07-03,2019-10-03,2020-01-02,0.48598901841553666,0.48598901841553666,1.0000333894311098e-12,5.710657139970167,-0.020583177641321115,False
screened_candidate_pilot,2,liquid_us_equity_100,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,25.0,2018-01-02,2019-07-03,2019-10-03,2020-01-02,0.4859890184155371,0.4859890184155371,1.0000333894311098e-12,5.710657139970181,-0.020583177641320893,False
screened_candidate_pilot,3,liquid_us_equity_100,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,0.0,2018-01-02,2019-10-02,2020-01-03,2020-04-02,-0.488755447410695,-0.488755447410695,1.0000333894311098e-12,-0.9314796933778926,-0.29269374387736524,False
screened_candidate_pilot,3,liquid_us_equity_100,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,10.0,2018-01-02,2019-10-02,2020-01-03,2020-04-02,-0.488755447410695,-0.488755447410695,1.0000333894311098e-12,-0.9314796933778926,-0.29269374387736524,False
screened_candidate_pilot,3,liquid_us_equity_100,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,25.0,2018-01-02,2019-10-02,2020-01-03,2020-04-02,-0.48875544741069454,-0.48875544741069454,1.0000333894311098e-12,-0.9314796933778917,-0.2926937438773656,False
screened_candidate_pilot,4,liquid_us_equity_100,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,0.0,2018-01-02,2020-01-02,2020-04-03,2020-07-02,0.726234831930423,0.726234831930423,1.0000333894311098e-12,2.3289571418516153,-0.08201540688845965,False
screened_candidate_pilot,4,liquid_us_equity_100,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,10.0,2018-01-02,2020-01-02,2020-04-03,2020-07-02,0.7262348319304226,0.7262348319304226,1.0000333894311098e-12,2.328957141851613,-0.08201540688845976,False
screened_candidate_pilot,4,liquid_us_equity_100,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,25.0,2018-01-02,2020-01-02,2020-04-03,2020-07-02,0.7262348319304235,0.7262348319304235,1.0000333894311098e-12,2.328957141851616,-0.08201540688845976,False
screened_candidate_pilot,5,liquid_us_equity_100,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,0.0,2018-01-02,2020-04-02,2020-07-06,2020-10-01,0.3355451306115027,0.3355451306115027,1.0000333894311098e-12,2.2760140837196245,-0.06850818019699467,False
screened_candidate_pilot,5,liquid_us_equity_100,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,10.0,2018-01-02,2020-04-02,2020-07-06,2020-10-01,0.33554513061150404,0.33554513061150404,1.0000333894311098e-12,2.2760140837196357,-0.06850818019699434,False
screened_candidate_pilot,5,liquid_us_equity_100,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,25.0,2018-01-02,2020-04-02,2020-07-06,2020-10-01,0.3355451306115036,0.3355451306115036,1.0000333894311098e-12,2.2760140837196317,-0.06850818019699434,False
screened_candidate_pilot,6,liquid_us_equity_100,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,0.0,2018-01-02,2020-07-02,2020-10-02,2020-12-31,0.2948709901043589,0.2948709901043589,1.0000333894311098e-12,1.6967687626594967,-0.07688847741842442,False
screened_candidate_pilot,6,liquid_us_equity_100,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,10.0,2018-01-02,2020-07-02,2020-10-02,2020-12-31,0.2948709901043589,0.2948709901043589,1.0000333894311098e-12,1.6967687626594967,-0.07688847741842442,False
screened_candidate_pilot,6,liquid_us_equity_100,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,25.0,2018-01-02,2020-07-02,2020-10-02,2020-12-31,0.29487099010436024,0.29487099010436024,1.0000333894311098e-12,1.6967687626595047,-0.0768884774184242,False
screened_candidate_pilot,7,liquid_us_equity_100,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,0.0,2018-01-02,2020-10-01,2021-01-04,2021-04-05,0.2590880154882087,0.2590880154882087,1.0000333894311098e-12,1.827543192063079,-0.0410957833307678,False
screened_candidate_pilot,7,liquid_us_equity_100,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,10.0,2018-01-02,2020-10-01,2021-01-04,2021-04-05,0.25908801548820914,0.25908801548820914,1.0000333894311098e-12,1.827543192063082,-0.0410957833307678,False
screened_candidate_pilot,7,liquid_us_equity_100,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,25.0,2018-01-02,2020-10-01,2021-01-04,2021-04-05,0.2590880154882105,0.2590880154882105,1.0000333894311098e-12,1.8275431920630925,-0.0410957833307678,False
screened_candidate_pilot,8,liquid_us_equity_100,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,0.0,2018-01-02,2020-12-31,2021-04-06,2021-07-02,0.22368247813027375,0.22368247813027375,1.0000333894311098e-12,2.0881507965713917,-0.027709469586985613,False
screened_candidate_pilot,8,liquid_us_equity_100,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,10.0,2018-01-02,2020-12-31,2021-04-06,2021-07-02,0.22368247813027375,0.22368247813027375,1.0000333894311098e-12,2.0881507965713917,-0.027709469586985613,False
screened_candidate_pilot,8,liquid_us_equity_100,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,25.0,2018-01-02,2020-12-31,2021-04-06,2021-07-02,0.22368247813027464,0.22368247813027464,1.0000333894311098e-12,2.088150796571401,-0.027709469586985613,False
screened_candidate_pilot,9,liquid_us_equity_100,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,0.0,2018-01-02,2021-04-05,2021-07-06,2021-10-01,-0.1655111901995414,-0.1655111901995414,1.0000333894311098e-12,-1.5422695133680688,-0.06946050586098707,False
screened_candidate_pilot,9,liquid_us_equity_100,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,10.0,2018-01-02,2021-04-05,2021-07-06,2021-10-01,-0.16551119019954053,-0.16551119019954053,1.0000333894311098e-12,-1.5422695133680606,-0.06946050586098707,False
screened_candidate_pilot,9,liquid_us_equity_100,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,25.0,2018-01-02,2021-04-05,2021-07-06,2021-10-01,-0.16551119019954053,-0.16551119019954053,1.0000333894311098e-12,-1.5422695133680613,-0.06946050586098684,False
screened_candidate_pilot,10,liquid_us_equity_100,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,0.0,2018-01-02,2021-07-02,2021-10-04,2021-12-31,0.5107283187988014,0.5107283187988014,1.0000333894311098e-12,4.165903582341433,-0.03445656710082656,False
screened_candidate_pilot,10,liquid_us_equity_100,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,10.0,2018-01-02,2021-07-02,2021-10-04,2021-12-31,0.5107283187988019,0.5107283187988019,1.0000333894311098e-12,4.165903582341437,-0.03445656710082656,False
screened_candidate_pilot,10,liquid_us_equity_100,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,25.0,2018-01-02,2021-07-02,2021-10-04,2021-12-31,0.5107283187988028,0.5107283187988028,1.0000333894311098e-12,4.165903582341447,-0.03445656710082656,False
screened_candidate_pilot,11,liquid_us_equity_100,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,0.0,2018-01-02,2021-10-01,2022-01-03,2022-04-01,-0.13498904778639442,-0.13498904778639442,1.0000333894311098e-12,-0.6906024018776111,-0.10999152063064987,False
screened_candidate_pilot,11,liquid_us_equity_100,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,10.0,2018-01-02,2021-10-01,2022-01-03,2022-04-01,-0.13498904778639487,-0.13498904778639487,1.0000333894311098e-12,-0.6906024018776132,-0.10999152063064999,False
screened_candidate_pilot,11,liquid_us_equity_100,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,25.0,2018-01-02,2021-10-01,2022-01-03,2022-04-01,-0.1349890477863953,-0.1349890477863953,1.0000333894311098e-12,-0.6906024018776155,-0.1099915206306501,False
screened_candidate_pilot,12,liquid_us_equity_100,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,0.0,2018-01-02,2021-12-31,2022-04-04,2022-07-05,-0.2407295368100275,-0.2407295368100275,1.0000333894311098e-12,-1.120780182063547,-0.13319949883190896,False
screened_candidate_pilot,12,liquid_us_equity_100,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,10.0,2018-01-02,2021-12-31,2022-04-04,2022-07-05,-0.24072953681002884,-0.24072953681002884,1.0000333894311098e-12,-1.1207801820635526,-0.1331994988319093,False
screened_candidate_pilot,12,liquid_us_equity_100,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,25.0,2018-01-02,2021-12-31,2022-04-04,2022-07-05,-0.24072953681002707,-0.24072953681002707,1.0000333894311098e-12,-1.1207801820635452,-0.13319949883190896,False
screened_candidate_pilot,13,liquid_us_equity_100,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,0.0,2018-01-02,2022-04-01,2022-07-06,2022-10-03,-0.34640142138447194,-0.34640142138447194,1.0000333894311098e-12,-1.887838238136844,-0.15613115904625852,False
screened_candidate_pilot,13,liquid_us_equity_100,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,10.0,2018-01-02,2022-04-01,2022-07-06,2022-10-03,-0.3464014213844737,-0.3464014213844737,1.0000333894311098e-12,-1.8878382381368515,-0.15613115904625874,False
screened_candidate_pilot,13,liquid_us_equity_100,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,25.0,2018-01-02,2022-04-01,2022-07-06,2022-10-03,-0.34640142138447416,-0.34640142138447416,1.0000333894311098e-12,-1.8878382381368537,-0.15613115904625874,False
screened_candidate_pilot,14,liquid_us_equity_100,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,0.0,2018-01-02,2022-07-05,2022-10-04,2023-01-03,0.4726081983793864,0.4726081983793864,1.0000333894311098e-12,2.3834124935121994,-0.05343556698903551,False
screened_candidate_pilot,14,liquid_us_equity_100,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,10.0,2018-01-02,2022-07-05,2022-10-04,2023-01-03,0.4726081983793873,0.4726081983793873,1.0000333894311098e-12,2.3834124935122047,-0.05343556698903562,False
screened_candidate_pilot,14,liquid_us_equity_100,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,25.0,2018-01-02,2022-07-05,2022-10-04,2023-01-03,0.47260819837938683,0.47260819837938683,1.0000333894311098e-12,2.3834124935122016,-0.05343556698903551,False
screened_candidate_pilot,15,liquid_us_equity_100,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,0.0,2018-01-02,2022-10-03,2023-01-04,2023-04-04,-0.02050698998307876,-0.02050698998307876,1.0000333894311098e-12,-0.14076352754598595,-0.08679791880158416,False
screened_candidate_pilot,15,liquid_us_equity_100,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,10.0,2018-01-02,2022-10-03,2023-01-04,2023-04-04,-0.02050698998307876,-0.02050698998307876,1.0000333894311098e-12,-0.14076352754598595,-0.08679791880158416,False
screened_candidate_pilot,15,liquid_us_equity_100,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,25.0,2018-01-02,2022-10-03,2023-01-04,2023-04-04,-0.020506989983080093,-0.020506989983080093,1.0000333894311098e-12,-0.14076352754599508,-0.08679791880158416,False
screened_candidate_pilot,16,liquid_us_equity_100,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,0.0,2018-01-02,2023-01-03,2023-04-05,2023-07-06,0.048653346903491546,0.048653346903491546,1.0000333894311098e-12,0.4068235565450085,-0.06849558512007581,False
screened_candidate_pilot,16,liquid_us_equity_100,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,10.0,2018-01-02,2023-01-03,2023-04-05,2023-07-06,0.04865334690349066,0.04865334690349066,1.0000333894311098e-12,0.40682355654500113,-0.06849558512007603,False
screened_candidate_pilot,16,liquid_us_equity_100,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,25.0,2018-01-02,2023-01-03,2023-04-05,2023-07-06,0.04865334690349066,0.04865334690349066,1.0000333894311098e-12,0.4068235565450012,-0.06849558512007581,False
screened_candidate_pilot,17,liquid_us_equity_100,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,0.0,2018-01-02,2023-04-04,2023-07-07,2023-10-04,0.026987046580416507,0.026987046580416507,1.0000333894311098e-12,0.2750208120920589,-0.055700409530064054,False
screened_candidate_pilot,17,liquid_us_equity_100,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,10.0,2018-01-02,2023-04-04,2023-07-07,2023-10-04,0.026987046580416507,0.026987046580416507,1.0000333894311098e-12,0.2750208120920589,-0.055700409530064054,False
screened_candidate_pilot,17,liquid_us_equity_100,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,25.0,2018-01-02,2023-04-04,2023-07-07,2023-10-04,0.026987046580416507,0.026987046580416507,1.0000333894311098e-12,0.2750208120920589,-0.055700409530064054,False
screened_candidate_pilot,18,liquid_us_equity_100,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,0.0,2018-01-02,2023-07-06,2023-10-05,2024-01-04,0.5046687186144778,0.5046687186144778,1.0000333894311098e-12,4.607644217858181,-0.04339454334494908,False
screened_candidate_pilot,18,liquid_us_equity_100,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,10.0,2018-01-02,2023-07-06,2023-10-05,2024-01-04,0.5046687186144783,0.5046687186144783,1.0000333894311098e-12,4.607644217858186,-0.04339454334494919,False
screened_candidate_pilot,18,liquid_us_equity_100,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,25.0,2018-01-02,2023-07-06,2023-10-05,2024-01-04,0.5046687186144783,0.5046687186144783,1.0000333894311098e-12,4.607644217858186,-0.04339454334494919,False
screened_candidate_pilot,19,liquid_us_equity_100,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,0.0,2018-01-02,2023-10-04,2024-01-05,2024-04-05,0.2592755994344289,0.2592755994344289,1.0000333894311098e-12,2.517896523963579,-0.04022643458829611,False
screened_candidate_pilot,19,liquid_us_equity_100,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,10.0,2018-01-02,2023-10-04,2024-01-05,2024-04-05,0.25927559943442846,0.25927559943442846,1.0000333894311098e-12,2.517896523963574,-0.04022643458829611,False
screened_candidate_pilot,19,liquid_us_equity_100,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,25.0,2018-01-02,2023-10-04,2024-01-05,2024-04-05,0.259275599434428,0.259275599434428,1.0000333894311098e-12,2.5178965239635684,-0.04022643458829611,False
screened_candidate_pilot,20,liquid_us_equity_100,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,0.0,2018-01-02,2024-01-04,2024-04-08,2024-07-08,0.24334827511425328,0.24334827511425328,1.0000333894311098e-12,2.3862062794176726,-0.03136796582592416,False
screened_candidate_pilot,20,liquid_us_equity_100,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,10.0,2018-01-02,2024-01-04,2024-04-08,2024-07-08,0.2433482751142546,0.2433482751142546,1.0000333894311098e-12,2.3862062794176873,-0.03136796582592405,False
screened_candidate_pilot,20,liquid_us_equity_100,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,25.0,2018-01-02,2024-01-04,2024-04-08,2024-07-08,0.24334827511425505,0.24334827511425505,1.0000333894311098e-12,2.3862062794176926,-0.03136796582592405,False
screened_candidate_pilot,21,liquid_us_equity_100,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,0.0,2018-01-02,2024-04-05,2024-07-09,2024-10-04,0.4743189188803818,0.4743189188803818,1.0000333894311098e-12,4.0595898188007356,-0.038155802406587,False
screened_candidate_pilot,21,liquid_us_equity_100,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,10.0,2018-01-02,2024-04-05,2024-07-09,2024-10-04,0.4743189188803818,0.4743189188803818,1.0000333894311098e-12,4.0595898188007356,-0.038155802406587,False
