universe,screen_rule,holding_budget,controller,split_id,cost_bps,train_start,train_end,validation_end,evaluation_start,evaluation_end,selected_symbols,turnover,ann_return,ann_vol,sharpe,max_dd,calmar
liquid_us_equity_100,low_volatility_63_top10,10,MRH_tau126_k5,5,25.0,2018-01-02,2020-04-02,2020-07-02,2020-07-06,2020-10-01,BMY AMZN ABBV CL BRK-B AMGN CMCSA ABT ACN CAT,10.5999999999894,0.27331030023058966,0.18436607421149312,1.4824327165288713,-0.08994089159870877,3.0387768607741332
liquid_us_equity_100,low_volatility_63_top10,10,MRH_tau126_k5,6,0.0,2018-01-02,2020-07-02,2020-10-01,2020-10-02,2020-12-31,CL BMY ABBV BRK-B AAPL AMZN AMGN CMCSA ABT ADBE,11.399999999988601,0.14260303818703868,0.23409020187992602,0.6091798675946981,-0.10176496528202195,1.4012979593757104
liquid_us_equity_100,low_volatility_63_top10,10,MRH_tau126_k5,6,10.0,2018-01-02,2020-07-02,2020-10-01,2020-10-02,2020-12-31,CL BMY ABBV BRK-B AAPL AMZN AMGN CMCSA ABT ADBE,11.399999999988601,0.1377341146790907,0.233800715747121,0.5891090377476641,-0.10176496528202184,1.3534531682493467
liquid_us_equity_100,low_volatility_63_top10,10,MRH_tau126_k5,6,25.0,2018-01-02,2020-07-02,2020-10-01,2020-10-02,2020-12-31,CL BMY ABBV BRK-B AAPL AMZN AMGN CMCSA ABT ADBE,11.399999999988601,0.13043072941717204,0.23338117473932213,0.558874251799869,-0.10176496528202139,1.2816859815598374
liquid_us_equity_100,low_volatility_63_top10,10,MRH_tau126_k5,7,0.0,2018-01-02,2020-10-01,2020-12-31,2021-01-04,2021-04-05,CL BRK-B ABBV BMY CMCSA BLK ACN AMGN AMT ABT,13.399999999986601,0.28895758995401977,0.17188399036756266,1.681119860752719,-0.046313094052445214,6.239220157058894
liquid_us_equity_100,low_volatility_63_top10,10,MRH_tau126_k5,7,10.0,2018-01-02,2020-10-01,2020-12-31,2021-01-04,2021-04-05,CL BRK-B ABBV BMY CMCSA BLK ACN AMGN AMT ABT,13.399999999986601,0.28579976470296087,0.17215019065930914,1.6601768700152517,-0.04669456881482337,6.120621133267902
liquid_us_equity_100,low_volatility_63_top10,10,MRH_tau126_k5,7,25.0,2018-01-02,2020-10-01,2020-12-31,2021-01-04,2021-04-05,CL BRK-B ABBV BMY CMCSA BLK ACN AMGN AMT ABT,13.399999999986601,0.28106302682636874,0.172562050429149,1.6287649927997327,-0.04726678095839165,5.946312000130465
liquid_us_equity_100,low_volatility_63_top10,10,MRH_tau126_k5,8,0.0,2018-01-02,2020-12-31,2021-04-05,2021-04-06,2021-07-02,CL BRK-B AMT ABT BLK ACN AVGO BMY AMGN CMCSA,14.599999999985403,0.25687593392131314,0.14412448803781253,1.7823198362525097,-0.043754171418074694,5.870890148072321
liquid_us_equity_100,low_volatility_63_top10,10,MRH_tau126_k5,8,10.0,2018-01-02,2020-12-31,2021-04-05,2021-04-06,2021-07-02,CL BRK-B AMT ABT BLK ACN AVGO BMY AMGN CMCSA,14.599999999985403,0.25363943271553824,0.14389164515529984,1.7627113265681738,-0.04375417141807514,5.796920030462768
liquid_us_equity_100,low_volatility_63_top10,10,MRH_tau126_k5,8,25.0,2018-01-02,2020-12-31,2021-04-05,2021-04-06,2021-07-02,CL BRK-B AMT ABT BLK ACN AVGO BMY AMGN CMCSA,14.599999999985403,0.24878468090686745,0.14355849936560974,1.7329846857171332,-0.043754171418074916,5.685964854048366
liquid_us_equity_100,low_volatility_63_top10,10,MRH_tau126_k5,9,0.0,2018-01-02,2021-04-05,2021-07-02,2021-07-06,2021-10-01,CL BRK-B AMGN BMY ACN ABT ABBV AMZN BLK CMCSA,14.199999999985808,-0.2180509693071664,0.12387427538318721,-1.7602603012683375,-0.08674184275530494,-2.5137922181312784
liquid_us_equity_100,low_volatility_63_top10,10,MRH_tau126_k5,9,10.0,2018-01-02,2021-04-05,2021-07-02,2021-07-06,2021-10-01,CL BRK-B AMGN BMY ACN ABT ABBV AMZN BLK CMCSA,14.199999999985808,-0.22443177344085052,0.12400062157373042,-1.809924584173105,-0.08747244928109987,-2.565742416987261
liquid_us_equity_100,low_volatility_63_top10,10,MRH_tau126_k5,9,25.0,2018-01-02,2021-04-05,2021-07-02,2021-07-06,2021-10-01,CL BRK-B AMGN BMY ACN ABT ABBV AMZN BLK CMCSA,14.199999999985808,-0.23400297964137184,0.12424593016967679,-1.8833854704127664,-0.08856835906979244,-2.6420606873198804
liquid_us_equity_100,low_volatility_63_top10,10,MRH_tau126_k5,10,0.0,2018-01-02,2021-07-02,2021-10-01,2021-10-04,2021-12-31,CL ACN BRK-B ABBV AMT BMY BLK AMZN AAPL CAT,11.799999999988204,0.6062130423126302,0.14864015670318487,4.078393455404387,-0.023951846368188368,25.309658093518088
liquid_us_equity_100,low_volatility_63_top10,10,MRH_tau126_k5,10,10.0,2018-01-02,2021-07-02,2021-10-01,2021-10-04,2021-12-31,CL ACN BRK-B ABBV AMT BMY BLK AMZN AAPL CAT,11.799999999988204,0.6030091454593438,0.1486685405386529,4.056064203431856,-0.023951846368188034,25.17589400686298
liquid_us_equity_100,low_volatility_63_top10,10,MRH_tau126_k5,10,25.0,2018-01-02,2021-07-02,2021-10-01,2021-10-04,2021-12-31,CL ACN BRK-B ABBV AMT BMY BLK AMZN AAPL CAT,11.799999999988204,0.5982033001794176,0.14872702375743832,4.022156061907191,-0.02395184636818859,24.975247876879347
liquid_us_equity_100,low_volatility_63_top10,10,MRH_tau126_k5,11,0.0,2018-01-02,2021-10-01,2021-12-31,2022-01-03,2022-04-01,BRK-B ABT BMY ACN CL AVGO AMT ADBE AMGN AAPL,16.599999999983407,-0.13947980003929494,0.21630507059251775,-0.6448290817065797,-0.1256555991004925,-1.1100165932648698
liquid_us_equity_100,low_volatility_63_top10,10,MRH_tau126_k5,11,10.0,2018-01-02,2021-10-01,2021-12-31,2022-01-03,2022-04-01,BRK-B ABT BMY ACN CL AVGO AMT ADBE AMGN AAPL,16.599999999983407,-0.1442288766277584,0.21653541177369715,-0.666075241207323,-0.1260053368608517,-1.1446251422341454
liquid_us_equity_100,low_volatility_63_top10,10,MRH_tau126_k5,11,25.0,2018-01-02,2021-10-01,2021-12-31,2022-01-03,2022-04-01,BRK-B ABT BMY ACN CL AVGO AMT ADBE AMGN AAPL,16.599999999983407,-0.15135249151045826,0.21690709158713317,-0.6977756716126594,-0.12652994350139124,-1.1961792388502719
liquid_us_equity_100,low_volatility_63_top10,10,MRH_tau126_k5,12,0.0,2018-01-02,2021-12-31,2022-04-01,2022-04-04,2022-07-05,BRK-B CL ABBV AMGN ABT AMT C BMY BLK BK,14.199999999985804,-0.13610087316103048,0.17346800960186975,-0.7845877373736748,-0.136184113874109,-0.9993887634048501
liquid_us_equity_100,low_volatility_63_top10,10,MRH_tau126_k5,12,10.0,2018-01-02,2021-12-31,2022-04-01,2022-04-04,2022-07-05,BRK-B CL ABBV AMGN ABT AMT C BMY BLK BK,14.199999999985804,-0.13929420810965887,0.1734997796799342,-0.8028494812259742,-0.13652964022855918,-1.020248847616176
liquid_us_equity_100,low_volatility_63_top10,10,MRH_tau126_k5,12,25.0,2018-01-02,2021-12-31,2022-04-01,2022-04-04,2022-07-05,BRK-B CL ABBV AMGN ABT AMT C BMY BLK BK,14.199999999985804,-0.14408421053259968,0.17356097329257436,-0.8301647991388281,-0.13704792976023394,-1.0513417516311585
liquid_us_equity_100,low_volatility_63_top10,10,MRH_tau126_k5,13,0.0,2018-01-02,2022-04-01,2022-07-05,2022-07-06,2022-10-03,ABBV BMY BRK-B CL CMCSA AMGN ABT AMT C AAPL,15.399999999984606,-0.471581955177351,0.1598673529016708,-2.9498327620677864,-0.13576097169178325,-3.4736194747081295
liquid_us_equity_100,low_volatility_63_top10,10,MRH_tau126_k5,13,10.0,2018-01-02,2022-04-01,2022-07-05,2022-07-06,2022-10-03,ABBV BMY BRK-B CL CMCSA AMGN ABT AMT C AAPL,15.399999999984606,-0.47477821802063547,0.15985696326312956,-2.970018999023306,-0.13610666730310617,-3.488280386440055
liquid_us_equity_100,low_volatility_63_top10,10,MRH_tau126_k5,13,25.0,2018-01-02,2022-04-01,2022-07-05,2022-07-06,2022-10-03,ABBV BMY BRK-B CL CMCSA AMGN ABT AMT C AAPL,15.399999999984606,-0.4795726122855579,0.15985611510505765,-3.0000266925502483,-0.13662521072009048,-3.510132645025282
liquid_us_equity_100,low_volatility_63_top10,10,MRH_tau126_k5,14,0.0,2018-01-02,2022-07-05,2022-10-03,2022-10-04,2023-01-03,AMGN BMY BRK-B CL ABBV BK ABT CMCSA BAC AMT,14.999999999985006,0.333012099670543,0.1672007551760971,1.9916901650224037,-0.0700981910532873,4.750651830838872
liquid_us_equity_100,low_volatility_63_top10,10,MRH_tau126_k5,14,10.0,2018-01-02,2022-07-05,2022-10-03,2022-10-04,2023-01-03,AMGN BMY BRK-B CL ABBV BK ABT CMCSA BAC AMT,14.999999999985006,0.3266579617142402,0.16753740064195288,1.949761429153344,-0.07084211250044392,4.611070310863219
liquid_us_equity_100,low_volatility_63_top10,10,MRH_tau126_k5,14,25.0,2018-01-02,2022-07-05,2022-10-03,2022-10-04,2023-01-03,AMGN BMY BRK-B CL ABBV BK ABT CMCSA BAC AMT,14.999999999985006,0.31712675477978314,0.16808201546235674,1.8867381730612303,-0.07195799467117914,4.407109400762563
liquid_us_equity_100,low_volatility_63_top10,10,MRH_tau126_k5,15,0.0,2018-01-02,2022-10-03,2023-01-03,2023-01-04,2023-04-04,CL AMGN BRK-B ABT BMY ABBV ACN AMT BK AXP,16.999999999983007,-0.04600729682643534,0.16548637087030976,-0.2780126036011319,-0.0945379634965402,-0.48665419821141387
liquid_us_equity_100,low_volatility_63_top10,10,MRH_tau126_k5,15,10.0,2018-01-02,2022-10-03,2023-01-03,2023-01-04,2023-04-04,CL AMGN BRK-B ABT BMY ABBV ACN AMT BK AXP,16.999999999983007,-0.04919658879480915,0.1655520261313557,-0.297166938660584,-0.09453796349654064,-0.5203897669753481
liquid_us_equity_100,low_volatility_63_top10,10,MRH_tau126_k5,15,25.0,2018-01-02,2022-10-03,2023-01-03,2023-01-04,2023-04-04,CL AMGN BRK-B ABT BMY ABBV ACN AMT BK AXP,16.999999999983007,-0.05398052674736542,0.16566461909149258,-0.325842216902255,-0.09453796349654087,-0.5709931201212047
liquid_us_equity_100,low_volatility_63_top10,10,MRH_tau126_k5,16,0.0,2018-01-02,2023-01-03,2023-04-04,2023-04-05,2023-07-06,CL BMY ABBV AMGN BRK-B CMCSA ABT CAT C BK,21.399999999978608,-0.05281290909890046,0.11721175079837176,-0.4505769151874449,-0.06752783482095892,-0.7820909590562881
liquid_us_equity_100,low_volatility_63_top10,10,MRH_tau126_k5,16,10.0,2018-01-02,2023-01-03,2023-04-04,2023-04-05,2023-07-06,CL BMY ABBV AMGN BRK-B CMCSA ABT CAT C BK,21.399999999978608,-0.06242846086651177,0.11709505629925987,-0.533143437810305,-0.0686468014191729,-0.9094154363347543
liquid_us_equity_100,low_volatility_63_top10,10,MRH_tau126_k5,16,25.0,2018-01-02,2023-01-03,2023-04-04,2023-04-05,2023-07-06,CL BMY ABBV AMGN BRK-B CMCSA ABT CAT C BK,21.399999999978608,-0.07685178851793317,0.11706008085283229,-0.6565157648737197,-0.07032525131649403,-1.0928050320214868
liquid_us_equity_100,low_volatility_63_top10,10,MRH_tau126_k5,17,0.0,2018-01-02,2023-04-04,2023-07-06,2023-07-07,2023-10-04,BRK-B BMY ABBV ABT CL AMGN AAPL CMCSA BKNG BLK,21.799999999978212,0.14377698214538803,0.11315405246225153,1.270630428301114,-0.04231386128313108,3.3978695817889952
liquid_us_equity_100,low_volatility_63_top10,10,MRH_tau126_k5,17,10.0,2018-01-02,2023-04-04,2023-07-06,2023-07-07,2023-10-04,BRK-B BMY ABBV ABT CL AMGN AAPL CMCSA BKNG BLK,21.799999999978212,0.13897147400712795,0.11313620182509906,1.2283554844870974,-0.04269693573861655,3.254834840013651
liquid_us_equity_100,low_volatility_63_top10,10,MRH_tau126_k5,17,25.0,2018-01-02,2023-04-04,2023-07-06,2023-07-07,2023-10-04,BRK-B BMY ABBV ABT CL AMGN AAPL CMCSA BKNG BLK,21.799999999978212,0.1317632117997336,0.11314028888187413,1.1646002772375665,-0.04327154742184658,3.045031195953142
liquid_us_equity_100,low_volatility_63_top10,10,MRH_tau126_k5,18,0.0,2018-01-02,2023-07-06,2023-10-04,2023-10-05,2024-01-04,BRK-B CL BMY AAPL AMGN BLK ABT AMT ACN ABBV,22.99999999997702,0.6035338338759755,0.13190109221301566,4.5756545586196795,-0.06600205326875808,9.144167552019365
liquid_us_equity_100,low_volatility_63_top10,10,MRH_tau126_k5,18,10.0,2018-01-02,2023-07-06,2023-10-04,2023-10-05,2024-01-04,BRK-B CL BMY AAPL AMGN BLK ABT AMT ACN ABBV,22.99999999997702,0.6003344695805435,0.1319746973537524,4.548860361973965,-0.06600205326875808,9.095693843446151
liquid_us_equity_100,low_volatility_63_top10,10,MRH_tau126_k5,18,25.0,2018-01-02,2023-07-06,2023-10-04,2023-10-05,2024-01-04,BRK-B CL BMY AAPL AMGN BLK ABT AMT ACN ABBV,22.99999999997702,0.5955354231373966,0.13212134895507263,4.507488213244013,-0.06600205326875785,9.022983280586377
liquid_us_equity_100,low_volatility_63_top10,10,MRH_tau126_k5,19,0.0,2018-01-02,2023-10-04,2024-01-04,2024-01-05,2024-04-05,BRK-B CL BMY ABBV ABT CMCSA AXP BLK ACN C,26.599999999973416,0.4472831435204534,0.12525848505082007,3.5708809932948657,-0.045322435430622865,9.868912366707685
liquid_us_equity_100,low_volatility_63_top10,10,MRH_tau126_k5,19,10.0,2018-01-02,2023-10-04,2024-01-04,2024-01-05,2024-04-05,BRK-B CL BMY ABBV ABT CMCSA AXP BLK ACN C,26.599999999973416,0.44247321365081316,0.12525941518787972,3.5324547299187374,-0.045322435430622865,9.762785460158346
liquid_us_equity_100,low_volatility_63_top10,10,MRH_tau126_k5,19,25.0,2018-01-02,2023-10-04,2024-01-04,2024-01-05,2024-04-05,BRK-B CL BMY ABBV ABT CMCSA AXP BLK ACN C,26.599999999973416,0.43525831884635346,0.12530835442488358,3.4734980029108646,-0.045322435430622976,9.603595100334331
liquid_us_equity_100,low_volatility_63_top10,10,MRH_tau126_k5,20,0.0,2018-01-02,2024-01-04,2024-04-05,2024-04-08,2024-07-08,BRK-B ACN CL AAPL ABBV BK ABT AXP AMGN BKNG,25.79999999997422,0.26987376489135695,0.11438703793038484,2.3593037268194754,-0.0357342712179175,7.552239228219868
liquid_us_equity_100,low_volatility_63_top10,10,MRH_tau126_k5,20,10.0,2018-01-02,2024-01-04,2024-04-05,2024-04-08,2024-07-08,BRK-B ACN CL AAPL ABBV BK ABT AXP AMGN BKNG,25.79999999997422,0.2650885139183585,0.11457638900369206,2.3136399760992883,-0.03650568380094232,7.261568235690855
liquid_us_equity_100,low_volatility_63_top10,10,MRH_tau126_k5,20,25.0,2018-01-02,2024-01-04,2024-04-05,2024-04-08,2024-07-08,BRK-B ACN CL AAPL ABBV BK ABT AXP AMGN BKNG,25.79999999997422,0.257910637458862,0.11491098281212357,2.244438530982671,-0.03766280267547961,6.847887547676503
liquid_us_equity_100,low_volatility_63_top10,10,MRH_tau126_k5,21,0.0,2018-01-02,2024-04-05,2024-07-08,2024-07-09,2024-10-04,BRK-B CL BK ABT ABBV BLK BMY AAPL COP BAC,27.39999999997262,0.25430017365849444,0.12611728435111938,2.0163784445951793,-0.07007700806553008,3.6288674513196337
liquid_us_equity_100,low_volatility_63_top10,10,MRH_tau126_k5,21,10.0,2018-01-02,2024-04-05,2024-07-08,2024-07-09,2024-10-04,BRK-B CL BK ABT ABBV BLK BMY AAPL COP BAC,27.39999999997262,0.24944736017238123,0.12573264355496408,1.9839506520941894,-0.07007700806552963,3.5596177270519473
liquid_us_equity_100,low_volatility_63_top10,10,MRH_tau126_k5,21,25.0,2018-01-02,2024-04-05,2024-07-08,2024-07-09,2024-10-04,BRK-B CL BK ABT ABBV BLK BMY AAPL COP BAC,27.39999999997262,0.24216813994320407,0.12518191600139775,1.93452974420495,-0.07007700806553008,3.4557431406502572
liquid_us_equity_100,cluster_capped_momentum_63_top10,10,EW,0,0.0,2018-01-02,2019-01-02,2019-04-03,2019-04-04,2019-07-03,AMT AVGO CMCSA ABBV BRK-B ABT AMGN BK AXP CL,1.0000333894311098e-12,0.12031010904721073,0.11801257763954823,1.0194685299872062,-0.06504590698816959,1.849618440515294
liquid_us_equity_100,cluster_capped_momentum_63_top10,10,EW,0,10.0,2018-01-02,2019-01-02,2019-04-03,2019-04-04,2019-07-03,AMT AVGO CMCSA ABBV BRK-B ABT AMGN BK AXP CL,1.0000333894311098e-12,0.12031010904721073,0.11801257763954814,1.0194685299872068,-0.06504590698816948,1.8496184405152973
liquid_us_equity_100,cluster_capped_momentum_63_top10,10,EW,0,25.0,2018-01-02,2019-01-02,2019-04-03,2019-04-04,2019-07-03,AMT AVGO CMCSA ABBV BRK-B ABT AMGN BK AXP CL,1.0000333894311098e-12,0.12031010904720985,0.11801257763954817,1.019468529987199,-0.06504590698816948,1.8496184405152836
liquid_us_equity_100,cluster_capped_momentum_63_top10,10,EW,1,0.0,2018-01-02,2019-04-03,2019-07-03,2019-07-05,2019-10-02,AMD AMAT ACN AAPL AMT C AVGO ADBE BA AMZN,1.0000333894311098e-12,-0.04526100161077773,0.20246846470216157,-0.22354593184244645,-0.0907645587623227,-0.49866382018999433
liquid_us_equity_100,cluster_capped_momentum_63_top10,10,EW,1,10.0,2018-01-02,2019-04-03,2019-07-03,2019-07-05,2019-10-02,AMD AMAT ACN AAPL AMT C AVGO ADBE BA AMZN,1.0000333894311098e-12,-0.04526100161077817,0.2024684647021617,-0.22354593184244848,-0.09076455876232281,-0.4986638201899986
liquid_us_equity_100,cluster_capped_momentum_63_top10,10,EW,1,25.0,2018-01-02,2019-04-03,2019-07-03,2019-07-05,2019-10-02,AMD AMAT ACN AAPL AMT C AVGO ADBE BA AMZN,1.0000333894311098e-12,-0.04526100161077817,0.2024684647021617,-0.22354593184244848,-0.0907645587623227,-0.4986638201899992
liquid_us_equity_100,cluster_capped_momentum_63_top10,10,EW,2,0.0,2018-01-02,2019-07-03,2019-10-02,2019-10-03,2020-01-02,AXP ADBE CL C COF AMT BLK ACN ABT BKNG,1.0000333894311098e-12,0.5136951617760497,0.09445029118892413,5.438788544792228,-0.02543683256473095,20.194934272913795
liquid_us_equity_100,cluster_capped_momentum_63_top10,10,EW,2,10.0,2018-01-02,2019-07-03,2019-10-02,2019-10-03,2020-01-02,AXP ADBE CL C COF AMT BLK ACN ABT BKNG,1.0000333894311098e-12,0.513695161776051,0.09445029118892397,5.438788544792252,-0.025436832564730727,20.194934272914026
liquid_us_equity_100,cluster_capped_momentum_63_top10,10,EW,2,25.0,2018-01-02,2019-07-03,2019-10-02,2019-10-03,2020-01-02,AXP ADBE CL C COF AMT BLK ACN ABT BKNG,1.0000333894311098e-12,0.5136951617760501,0.09445029118892405,5.438788544792238,-0.025436832564730727,20.19493427291399
liquid_us_equity_100,cluster_capped_momentum_63_top10,10,EW,3,0.0,2018-01-02,2019-10-02,2020-01-02,2020-01-03,2020-04-02,AMAT AAPL BMY AMT BA CMCSA BKNG AMGN ABBV ACN,1.0000333894311098e-12,-0.9612216975202257,0.6000965996061386,-1.6017782772798623,-0.3613262885627915,-2.6602595159652322
liquid_us_equity_100,cluster_capped_momentum_63_top10,10,EW,3,10.0,2018-01-02,2019-10-02,2020-01-02,2020-01-03,2020-04-02,AMAT AAPL BMY AMT BA CMCSA BKNG AMGN ABBV ACN,1.0000333894311098e-12,-0.9612216975202235,0.6000965996061385,-1.6017782772798588,-0.36132628856279103,-2.6602595159652296
liquid_us_equity_100,cluster_capped_momentum_63_top10,10,EW,3,25.0,2018-01-02,2019-10-02,2020-01-02,2020-01-03,2020-04-02,AMAT AAPL BMY AMT BA CMCSA BKNG AMGN ABBV ACN,1.0000333894311098e-12,-0.9612216975202243,0.6000965996061386,-1.60177827727986,-0.36132628856279103,-2.660259515965232
liquid_us_equity_100,cluster_capped_momentum_63_top10,10,EW,4,0.0,2018-01-02,2020-01-02,2020-04-02,2020-04-03,2020-07-02,AMD AAPL BMY BAC AMGN CAT AMAT ABBV ADBE COP,1.0000333894311098e-12,1.0372261612512914,0.3241009903733407,3.20031777765715,-0.07045798264345515,14.72120152070403
liquid_us_equity_100,cluster_capped_momentum_63_top10,10,EW,4,10.0,2018-01-02,2020-01-02,2020-04-02,2020-04-03,2020-07-02,AMD AAPL BMY BAC AMGN CAT AMAT ABBV ADBE COP,1.0000333894311098e-12,1.0372261612512914,0.3241009903733407,3.20031777765715,-0.07045798264345515,14.72120152070403
liquid_us_equity_100,cluster_capped_momentum_63_top10,10,EW,4,25.0,2018-01-02,2020-01-02,2020-04-02,2020-04-03,2020-07-02,AMD AAPL BMY BAC AMGN CAT AMAT ABBV ADBE COP,1.0000333894311098e-12,1.037226161251291,0.3241009903733408,3.200317777657148,-0.07045798264345537,14.721201520703977
liquid_us_equity_100,cluster_capped_momentum_63_top10,10,EW,5,0.0,2018-01-02,2020-04-02,2020-07-02,2020-07-06,2020-10-01,AMZN CL AMT ABT ADBE AMD BMY AMGN ABBV BLK,1.0000333894311098e-12,0.3705930449612591,0.18961710316869781,1.9544283651965555,-0.09494955397392746,3.903051983362855
liquid_us_equity_100,cluster_capped_momentum_63_top10,10,EW,5,10.0,2018-01-02,2020-04-02,2020-07-02,2020-07-06,2020-10-01,AMZN CL AMT ABT ADBE AMD BMY AMGN ABBV BLK,1.0000333894311098e-12,0.3705930449612591,0.1896171031686978,1.9544283651965557,-0.09494955397392746,3.903051983362855
liquid_us_equity_100,cluster_capped_momentum_63_top10,10,EW,5,25.0,2018-01-02,2020-04-02,2020-07-02,2020-07-06,2020-10-01,AMZN CL AMT ABT ADBE AMD BMY AMGN ABBV BLK,1.0000333894311098e-12,0.3705930449612582,0.1896171031686979,1.95442836519655,-0.09494955397392735,3.9030519833628503
liquid_us_equity_100,cluster_capped_momentum_63_top10,10,EW,6,0.0,2018-01-02,2020-07-02,2020-10-01,2020-10-02,2020-12-31,AMZN AAPL BA ADBE AMAT COF ACN AVGO ABBV BKNG,1.0000333894311098e-12,0.8064493036682734,0.22433307664769092,3.5948747091414677,-0.09871322836794816,8.169617355174609
liquid_us_equity_100,cluster_capped_momentum_63_top10,10,EW,6,10.0,2018-01-02,2020-07-02,2020-10-01,2020-10-02,2020-12-31,AMZN AAPL BA ADBE AMAT COF ACN AVGO ABBV BKNG,1.0000333894311098e-12,0.806449303668272,0.22433307664769103,3.59487470914146,-0.09871322836794827,8.169617355174585
liquid_us_equity_100,cluster_capped_momentum_63_top10,10,EW,6,25.0,2018-01-02,2020-07-02,2020-10-01,2020-10-02,2020-12-31,AMZN AAPL BA ADBE AMAT COF ACN AVGO ABBV BKNG,1.0000333894311098e-12,0.8064493036682729,0.2243330766476909,3.5948747091414663,-0.09871322836794794,8.169617355174623
liquid_us_equity_100,cluster_capped_momentum_63_top10,10,EW,7,0.0,2018-01-02,2020-10-01,2020-12-31,2021-01-04,2021-04-05,AMD AAPL COF BRK-B CMCSA ABT AVGO CAT ADBE AMZN,1.0000333894311098e-12,0.3465735625244366,0.19433580067205364,1.7833747632918366,-0.05790894759344434,5.984801605299526
liquid_us_equity_100,cluster_capped_momentum_63_top10,10,EW,7,10.0,2018-01-02,2020-10-01,2020-12-31,2021-01-04,2021-04-05,AMD AAPL COF BRK-B CMCSA ABT AVGO CAT ADBE AMZN,1.0000333894311098e-12,0.3465735625244366,0.19433580067205364,1.7833747632918366,-0.05790894759344434,5.984801605299526
liquid_us_equity_100,cluster_capped_momentum_63_top10,10,EW,7,25.0,2018-01-02,2020-10-01,2020-12-31,2021-01-04,2021-04-05,AMD AAPL COF BRK-B CMCSA ABT AVGO CAT ADBE AMZN,1.0000333894311098e-12,0.3465735625244366,0.19433580067205364,1.7833747632918366,-0.05790894759344434,5.984801605299526
liquid_us_equity_100,cluster_capped_momentum_63_top10,10,EW,8,0.0,2018-01-02,2020-12-31,2021-04-05,2021-04-06,2021-07-02,C AMAT COF BKNG BLK BA BAC COP CAT ABBV,1.0000333894311098e-12,0.1696926295358301,0.16572834634472586,1.0239203689502479,-0.0728049633841058,2.3307838043710247
liquid_us_equity_100,cluster_capped_momentum_63_top10,10,EW,8,10.0,2018-01-02,2020-12-31,2021-04-05,2021-04-06,2021-07-02,C AMAT COF BKNG BLK BA BAC COP CAT ABBV,1.0000333894311098e-12,0.16969262953583142,0.16572834634472577,1.0239203689502565,-0.07280496338410569,2.330783804371047
liquid_us_equity_100,cluster_capped_momentum_63_top10,10,EW,8,25.0,2018-01-02,2020-12-31,2021-04-05,2021-04-06,2021-07-02,C AMAT COF BKNG BLK BA BAC COP CAT ABBV,1.0000333894311098e-12,0.16969262953583142,0.16572834634472577,1.0239203689502565,-0.07280496338410569,2.330783804371047
liquid_us_equity_100,cluster_capped_momentum_63_top10,10,EW,9,0.0,2018-01-02,2021-04-05,2021-07-02,2021-07-06,2021-10-01,AMAT COF BAC COP CAT AXP BA C BK BRK-B,1.0000333894311098e-12,0.07397579124114317,0.2209693009294962,0.3347785910967404,-0.0732823760551482,1.0094622366565145
liquid_us_equity_100,cluster_capped_momentum_63_top10,10,EW,9,10.0,2018-01-02,2021-04-05,2021-07-02,2021-07-06,2021-10-01,AMAT COF BAC COP CAT AXP BA C BK BRK-B,1.0000333894311098e-12,0.07397579124114317,0.22096930092949618,0.33477859109674046,-0.07328237605514831,1.009462236656513
liquid_us_equity_100,cluster_capped_momentum_63_top10,10,EW,9,25.0,2018-01-02,2021-04-05,2021-07-02,2021-07-06,2021-10-01,AMAT COF BAC COP CAT AXP BA C BK BRK-B,1.0000333894311098e-12,0.07397579124114184,0.22096930092949615,0.33477859109673447,-0.07328237605514853,1.0094622366564918
liquid_us_equity_100,cluster_capped_momentum_63_top10,10,EW,10,0.0,2018-01-02,2021-07-02,2021-10-01,2021-10-04,2021-12-31,COP ADBE COF AMD AXP BLK AMT AAPL ABBV AMZN,1.0000333894311098e-12,0.37534319635398283,0.1826678253345519,2.0547854865217543,-0.05097694526962415,7.362998986333478
liquid_us_equity_100,cluster_capped_momentum_63_top10,10,EW,10,10.0,2018-01-02,2021-07-02,2021-10-01,2021-10-04,2021-12-31,COP ADBE COF AMD AXP BLK AMT AAPL ABBV AMZN,1.0000333894311098e-12,0.37534319635398106,0.18266782533455211,2.054785486521742,-0.050976945269624374,7.3629989863334115
liquid_us_equity_100,cluster_capped_momentum_63_top10,10,EW,10,25.0,2018-01-02,2021-07-02,2021-10-01,2021-10-04,2021-12-31,COP ADBE COF AMD AXP BLK AMT AAPL ABBV AMZN,1.0000333894311098e-12,0.3753431963539797,0.1826678253345522,2.054785486521734,-0.05097694526962482,7.362998986333321
liquid_us_equity_100,cluster_capped_momentum_63_top10,10,EW,11,0.0,2018-01-02,2021-10-01,2021-12-31,2022-01-03,2022-04-01,COP BKNG AMD ACN COF BAC AVGO BK AXP AAPL,1.0000333894311098e-12,-0.08287888528474108,0.28261542143694274,-0.29325676873206225,-0.16065310200944494,-0.5158872393223547
liquid_us_equity_100,cluster_capped_momentum_63_top10,10,EW,11,10.0,2018-01-02,2021-10-01,2021-12-31,2022-01-03,2022-04-01,COP BKNG AMD ACN COF BAC AVGO BK AXP AAPL,1.0000333894311098e-12,-0.08287888528474108,0.28261542143694274,-0.29325676873206225,-0.16065310200944494,-0.5158872393223547
