run_id,split_id,universe_name,universe_rule,screen_rule,holding_budget,controller,cost_bps,train_start,train_end,evaluation_start,evaluation_end,gross_return,net_return,turnover,sharpe,max_drawdown,selected_for_paper
screened_candidate_pilot,1,liquid_us_equity_250,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau63_k5,25.0,2020-12-10,2022-03-11,2022-06-13,2022-09-12,-0.04923220596317757,-0.04923220596317757,9.3999999999906,-0.2442954158952242,-0.05575869131219535,False
screened_candidate_pilot,2,liquid_us_equity_250,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau63_k5,0.0,2020-12-10,2022-06-10,2022-09-13,2022-12-09,-0.4761700669392379,-0.4761700669392379,10.1999999999898,-1.5377401941253934,-0.19555876454871768,False
screened_candidate_pilot,2,liquid_us_equity_250,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau63_k5,10.0,2020-12-10,2022-06-10,2022-09-13,2022-12-09,-0.4827089608731985,-0.4827089608731985,10.1999999999898,-1.561365089209133,-0.19652409403125826,False
screened_candidate_pilot,2,liquid_us_equity_250,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau63_k5,25.0,2020-12-10,2022-06-10,2022-09-13,2022-12-09,-0.492517301774134,-0.492517301774134,10.1999999999898,-1.5967436147995278,-0.1979720882550693,False
screened_candidate_pilot,3,liquid_us_equity_250,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau63_k5,0.0,2020-12-10,2022-09-12,2022-12-12,2023-03-14,-0.2525172510819078,-0.2525172510819078,12.999999999986999,-1.3099044715467971,-0.11749566587927807,False
screened_candidate_pilot,3,liquid_us_equity_250,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau63_k5,10.0,2020-12-10,2022-09-12,2022-12-12,2023-03-14,-0.2604930127886962,-0.2604930127886962,12.999999999986999,-1.3505991019629393,-0.11890710801109605,False
screened_candidate_pilot,3,liquid_us_equity_250,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau63_k5,25.0,2020-12-10,2022-09-12,2022-12-12,2023-03-14,-0.27245665534887387,-0.27245665534887387,12.999999999986999,-1.4111688628354075,-0.12102215319842102,False
screened_candidate_pilot,4,liquid_us_equity_250,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau63_k5,0.0,2020-12-10,2022-12-09,2023-03-15,2023-06-13,0.16166696588257112,0.16166696588257112,13.3999999999866,0.930887323807023,-0.0359321252056507,False
screened_candidate_pilot,4,liquid_us_equity_250,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau63_k5,10.0,2020-12-10,2022-12-09,2023-03-15,2023-06-13,0.1568713815909657,0.1568713815909657,13.3999999999866,0.90303228475382,-0.036317752355567445,False
screened_candidate_pilot,4,liquid_us_equity_250,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau63_k5,25.0,2020-12-10,2022-12-09,2023-03-15,2023-06-13,0.14967800515355867,0.14967800515355867,13.3999999999866,0.8611786309671453,-0.036896193080443895,False
screened_candidate_pilot,5,liquid_us_equity_250,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau63_k5,0.0,2020-12-10,2023-03-14,2023-06-14,2023-09-13,-0.06826847759236143,-0.06826847759236143,15.399999999984603,-0.31868222403983076,-0.09639882377132203,False
screened_candidate_pilot,5,liquid_us_equity_250,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau63_k5,10.0,2020-12-10,2023-03-14,2023-06-14,2023-09-13,-0.07469650828880248,-0.07469650828880248,15.399999999984603,-0.348908934603607,-0.09676026424181261,False
screened_candidate_pilot,5,liquid_us_equity_250,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau63_k5,25.0,2020-12-10,2023-03-14,2023-06-14,2023-09-13,-0.08433855433346515,-0.08433855433346515,15.399999999984603,-0.3942598308358325,-0.09730242494754993,False
screened_candidate_pilot,6,liquid_us_equity_250,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau63_k5,0.0,2020-12-10,2023-06-13,2023-09-14,2023-12-12,0.2763300574857652,0.2763300574857652,14.599999999985402,1.2107268104879638,-0.10917176219715241,False
screened_candidate_pilot,6,liquid_us_equity_250,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau63_k5,10.0,2020-12-10,2023-06-13,2023-09-14,2023-12-12,0.2698730045767128,0.2698730045767128,14.599999999985402,1.1835946477173982,-0.10988428225487579,False
screened_candidate_pilot,6,liquid_us_equity_250,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau63_k5,25.0,2020-12-10,2023-06-13,2023-09-14,2023-12-12,0.2601874252131373,0.2601874252131373,14.599999999985402,1.1426398785325929,-0.11095252784451826,False
screened_candidate_pilot,7,liquid_us_equity_250,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau63_k5,0.0,2020-12-10,2023-09-13,2023-12-13,2024-03-14,0.3973292478529964,0.3973292478529964,16.599999999983403,2.81407037200885,-0.027225729587670222,False
screened_candidate_pilot,7,liquid_us_equity_250,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau63_k5,10.0,2020-12-10,2023-09-13,2023-12-13,2024-03-14,0.3892934495967797,0.3892934495967797,16.599999999983403,2.7601543871412546,-0.027225729587670444,False
screened_candidate_pilot,7,liquid_us_equity_250,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau63_k5,25.0,2020-12-10,2023-09-13,2023-12-13,2024-03-14,0.37723975221246064,0.37723975221246064,16.599999999983403,2.6776335470793518,-0.027225729587670222,False
screened_candidate_pilot,8,liquid_us_equity_250,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau63_k5,0.0,2020-12-10,2023-12-12,2024-03-15,2024-06-13,0.16463458046669066,0.16463458046669066,16.5999999999834,1.248589109574513,-0.0683639919792639,False
screened_candidate_pilot,8,liquid_us_equity_250,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau63_k5,10.0,2020-12-10,2023-12-12,2024-03-15,2024-06-13,0.16141443149786916,0.16141443149786916,16.5999999999834,1.225427691698011,-0.06836399197926368,False
screened_candidate_pilot,8,liquid_us_equity_250,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau63_k5,25.0,2020-12-10,2023-12-12,2024-03-15,2024-06-13,0.15658420804464734,0.15658420804464734,16.5999999999834,1.1904338304861917,-0.0683639919792638,False
screened_candidate_pilot,9,liquid_us_equity_250,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau63_k5,0.0,2020-12-10,2024-03-14,2024-06-14,2024-09-13,0.18761323993137502,0.18761323993137502,18.999999999981004,0.8943850738929146,-0.1137632010861912,False
screened_candidate_pilot,9,liquid_us_equity_250,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau63_k5,10.0,2020-12-10,2024-03-14,2024-06-14,2024-09-13,0.1827739839019369,0.1827739839019369,18.999999999981004,0.8720239249449482,-0.11411769580575637,False
screened_candidate_pilot,9,liquid_us_equity_250,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau63_k5,25.0,2020-12-10,2024-03-14,2024-06-14,2024-09-13,0.17551509985778724,0.17551509985778724,18.999999999981004,0.8383472419064681,-0.11464943788510429,False
screened_candidate_pilot,10,liquid_us_equity_250,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau63_k5,0.0,2020-12-10,2024-06-13,2024-09-16,2024-12-12,0.011911883085616193,0.011911883085616193,17.399999999982604,0.09235441463426537,-0.07669618587485794,False
screened_candidate_pilot,10,liquid_us_equity_250,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau63_k5,10.0,2020-12-10,2024-06-13,2024-09-16,2024-12-12,0.005498969874758952,0.005498969874758952,17.399999999982604,0.042662962521587806,-0.0778038549945862,False
screened_candidate_pilot,10,liquid_us_equity_250,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau63_k5,25.0,2020-12-10,2024-06-13,2024-09-16,2024-12-12,-0.004120399941532238,-0.004120399941532238,17.399999999982604,-0.031986366940441664,-0.07946425070960228,False
screened_candidate_pilot,0,liquid_us_equity_250,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,0.0,2020-12-10,2021-12-09,2022-03-14,2022-06-10,-0.30500497413646954,-0.30500497413646954,6.5999999999934,-1.036603402441832,-0.17440257072129906,False
screened_candidate_pilot,0,liquid_us_equity_250,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,10.0,2020-12-10,2021-12-09,2022-03-14,2022-06-10,-0.3114921429964177,-0.3114921429964177,6.5999999999934,-1.0598272061465883,-0.1750630486647211,False
screened_candidate_pilot,0,liquid_us_equity_250,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,25.0,2020-12-10,2021-12-09,2022-03-14,2022-06-10,-0.3212228962863426,-0.3212228962863426,6.5999999999934,-1.0946711528457955,-0.17605376557985486,False
screened_candidate_pilot,1,liquid_us_equity_250,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,0.0,2020-12-10,2022-03-11,2022-06-13,2022-09-12,-0.03243615957430013,-0.03243615957430013,6.599999999993399,-0.16208090646674303,-0.04936511502090357,False
screened_candidate_pilot,1,liquid_us_equity_250,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,10.0,2020-12-10,2022-03-11,2022-06-13,2022-09-12,-0.03721720002629603,-0.03721720002629603,6.599999999993399,-0.1858813576222856,-0.049365115020903794,False
screened_candidate_pilot,1,liquid_us_equity_250,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,25.0,2020-12-10,2022-03-11,2022-06-13,2022-09-12,-0.04438876070428366,-0.04438876070428366,6.599999999993399,-0.22151988556623683,-0.04936511502090335,False
screened_candidate_pilot,2,liquid_us_equity_250,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,0.0,2020-12-10,2022-06-10,2022-09-13,2022-12-09,-0.4160015722946109,-0.4160015722946109,8.1999999999918,-1.3155982918818472,-0.1955587645487179,False
screened_candidate_pilot,2,liquid_us_equity_250,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,10.0,2020-12-10,2022-06-10,2022-09-13,2022-12-09,-0.42415657579359944,-0.42415657579359944,8.1999999999918,-1.3436922075232052,-0.1965240940312587,False
screened_candidate_pilot,2,liquid_us_equity_250,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,25.0,2020-12-10,2022-06-10,2022-09-13,2022-12-09,-0.4363890810420856,-0.4363890810420856,8.1999999999918,-1.3858328510702123,-0.1979720882550693,False
screened_candidate_pilot,3,liquid_us_equity_250,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,0.0,2020-12-10,2022-09-12,2022-12-12,2023-03-14,-0.3768040329097202,-0.3768040329097202,8.999999999991001,-1.9134869568413782,-0.13763149554914011,False
screened_candidate_pilot,3,liquid_us_equity_250,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,10.0,2020-12-10,2022-09-12,2022-12-12,2023-03-14,-0.37998460053785355,-0.37998460053785355,8.999999999991001,-1.928874988663857,-0.13832125237373938,False
screened_candidate_pilot,3,liquid_us_equity_250,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,25.0,2020-12-10,2022-09-12,2022-12-12,2023-03-14,-0.38475545198004824,-0.38475545198004824,8.999999999991001,-1.9518176087997603,-0.13935537018953525,False
screened_candidate_pilot,4,liquid_us_equity_250,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,0.0,2020-12-10,2022-12-09,2023-03-15,2023-06-13,0.3178970620374617,0.3178970620374617,9.399999999990598,1.6263762957771872,-0.0439948630038518,False
screened_candidate_pilot,4,liquid_us_equity_250,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,10.0,2020-12-10,2022-12-09,2023-03-15,2023-06-13,0.3114961345310143,0.3114961345310143,9.399999999990598,1.5932772875035222,-0.043994863003851914,False
screened_candidate_pilot,4,liquid_us_equity_250,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,25.0,2020-12-10,2022-12-09,2023-03-15,2023-06-13,0.3018947432713466,0.3018947432713466,9.399999999990598,1.5433722576751123,-0.043994863003851914,False
screened_candidate_pilot,5,liquid_us_equity_250,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,0.0,2020-12-10,2023-03-14,2023-06-14,2023-09-13,-0.07149866142902228,-0.07149866142902228,11.399999999988598,-0.32201923203190586,-0.09755058795565197,False
screened_candidate_pilot,5,liquid_us_equity_250,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,10.0,2020-12-10,2023-03-14,2023-06-14,2023-09-13,-0.07629236149302665,-0.07629236149302665,11.399999999988598,-0.34357021078928246,-0.09791156772046938,False
screened_candidate_pilot,5,liquid_us_equity_250,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,25.0,2020-12-10,2023-03-14,2023-06-14,2023-09-13,-0.08348291158903409,-0.08348291158903409,11.399999999988598,-0.3758428418261916,-0.09845303736769595,False
screened_candidate_pilot,6,liquid_us_equity_250,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,0.0,2020-12-10,2023-06-13,2023-09-14,2023-12-12,0.2722087283675463,0.2722087283675463,12.999999999987,1.2874212956491813,-0.09961225139930985,False
screened_candidate_pilot,6,liquid_us_equity_250,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,10.0,2020-12-10,2023-06-13,2023-09-14,2023-12-12,0.2674252644153121,0.2674252644153121,12.999999999987,1.2641754819896167,-0.10033256159818937,False
screened_candidate_pilot,6,liquid_us_equity_250,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,25.0,2020-12-10,2023-06-13,2023-09-14,2023-12-12,0.2602500684869624,0.2602500684869624,12.999999999987,1.2291904897538677,-0.10141302689650933,False
screened_candidate_pilot,7,liquid_us_equity_250,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,0.0,2020-12-10,2023-09-13,2023-12-13,2024-03-14,0.1398815791112038,0.1398815791112038,11.7999999999882,1.264556603257008,-0.043764212938030234,False
screened_candidate_pilot,7,liquid_us_equity_250,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,10.0,2020-12-10,2023-09-13,2023-12-13,2024-03-14,0.13349204283053817,0.13349204283053817,11.7999999999882,1.2052429930864803,-0.04376421293802979,False
screened_candidate_pilot,7,liquid_us_equity_250,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,25.0,2020-12-10,2023-09-13,2023-12-13,2024-03-14,0.12390773840953662,0.12390773840953662,11.7999999999882,1.1159306585250137,-0.0437642129380299,False
screened_candidate_pilot,8,liquid_us_equity_250,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,0.0,2020-12-10,2023-12-12,2024-03-15,2024-06-13,0.0646557018805427,0.0646557018805427,10.5999999999894,0.4324150953325966,-0.0683639919792639,False
screened_candidate_pilot,8,liquid_us_equity_250,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,10.0,2020-12-10,2023-12-12,2024-03-15,2024-06-13,0.06465570188054404,0.06465570188054404,10.5999999999894,0.4324150953326057,-0.06836399197926368,False
screened_candidate_pilot,8,liquid_us_equity_250,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,25.0,2020-12-10,2023-12-12,2024-03-15,2024-06-13,0.06465570188054359,0.06465570188054359,10.5999999999894,0.43241509533260275,-0.0683639919792638,False
screened_candidate_pilot,9,liquid_us_equity_250,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,0.0,2020-12-10,2024-03-14,2024-06-14,2024-09-13,0.00043044042220774514,0.00043044042220774514,11.799999999988202,0.0017334690672181968,-0.141529181417264,False
screened_candidate_pilot,9,liquid_us_equity_250,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,10.0,2020-12-10,2024-03-14,2024-06-14,2024-09-13,-0.004397626931702536,-0.004397626931702536,11.799999999988202,-0.017717949195311913,-0.1418725697446972,False
screened_candidate_pilot,9,liquid_us_equity_250,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,25.0,2020-12-10,2024-03-14,2024-06-14,2024-09-13,-0.01163972796256818,-0.01163972796256818,11.799999999988202,-0.046922787752000115,-0.14238765223584593,False
screened_candidate_pilot,10,liquid_us_equity_250,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,0.0,2020-12-10,2024-06-13,2024-09-16,2024-12-12,0.027267501768586833,0.027267501768586833,14.199999999985799,0.2611079042692888,-0.06789537623724573,False
screened_candidate_pilot,10,liquid_us_equity_250,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,10.0,2020-12-10,2024-06-13,2024-09-16,2024-12-12,0.019237363656440465,0.019237363656440465,14.199999999985799,0.1846714582901524,-0.06901360351227992,False
screened_candidate_pilot,10,liquid_us_equity_250,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,25.0,2020-12-10,2024-06-13,2024-09-16,2024-12-12,0.007192156488218249,0.007192156488218249,14.199999999985799,0.06923363417709734,-0.07068982589928374,False
screened_candidate_pilot,0,liquid_us_equity_250,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,0.0,2020-12-10,2021-12-09,2022-03-14,2022-06-10,0.0301280270746056,0.0301280270746056,1.0000333894311098e-12,0.16605225089211184,-0.08458477041833101,False
screened_candidate_pilot,0,liquid_us_equity_250,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,10.0,2020-12-10,2021-12-09,2022-03-14,2022-06-10,0.0301280270746056,0.0301280270746056,1.0000333894311098e-12,0.1660522508921118,-0.08458477041833112,False
screened_candidate_pilot,0,liquid_us_equity_250,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,25.0,2020-12-10,2021-12-09,2022-03-14,2022-06-10,0.0301280270746056,0.0301280270746056,1.0000333894311098e-12,0.1660522508921118,-0.08458477041833112,False
screened_candidate_pilot,1,liquid_us_equity_250,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,0.0,2020-12-10,2022-03-11,2022-06-13,2022-09-12,0.16517053922991343,0.16517053922991343,1.0000333894311098e-12,0.9028702404360982,-0.07176656757034905,False
screened_candidate_pilot,1,liquid_us_equity_250,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,10.0,2020-12-10,2022-03-11,2022-06-13,2022-09-12,0.16517053922991343,0.16517053922991343,1.0000333894311098e-12,0.9028702404360984,-0.07176656757034905,False
screened_candidate_pilot,1,liquid_us_equity_250,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,25.0,2020-12-10,2022-03-11,2022-06-13,2022-09-12,0.16517053922991165,0.16517053922991165,1.0000333894311098e-12,0.9028702404360877,-0.07176656757034905,False
screened_candidate_pilot,2,liquid_us_equity_250,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,0.0,2020-12-10,2022-06-10,2022-09-13,2022-12-09,0.22454095020289477,0.22454095020289477,1.0000333894311098e-12,0.9697407206289925,-0.10539187285892793,False
screened_candidate_pilot,2,liquid_us_equity_250,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,10.0,2020-12-10,2022-06-10,2022-09-13,2022-12-09,0.22454095020289522,0.22454095020289522,1.0000333894311098e-12,0.9697407206289946,-0.10539187285892782,False
screened_candidate_pilot,2,liquid_us_equity_250,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,25.0,2020-12-10,2022-06-10,2022-09-13,2022-12-09,0.22454095020289477,0.22454095020289477,1.0000333894311098e-12,0.9697407206289926,-0.10539187285892782,False
screened_candidate_pilot,3,liquid_us_equity_250,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,0.0,2020-12-10,2022-09-12,2022-12-12,2023-03-14,-0.2721015506081721,-0.2721015506081721,1.0000333894311098e-12,-1.9074352415841673,-0.09921093063072561,False
screened_candidate_pilot,3,liquid_us_equity_250,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,10.0,2020-12-10,2022-09-12,2022-12-12,2023-03-14,-0.27210155060817165,-0.27210155060817165,1.0000333894311098e-12,-1.907435241584166,-0.09921093063072561,False
screened_candidate_pilot,3,liquid_us_equity_250,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,25.0,2020-12-10,2022-09-12,2022-12-12,2023-03-14,-0.27210155060817254,-0.27210155060817254,1.0000333894311098e-12,-1.9074352415841715,-0.09921093063072572,False
screened_candidate_pilot,4,liquid_us_equity_250,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,0.0,2020-12-10,2022-12-09,2023-03-15,2023-06-13,0.15725351424227485,0.15725351424227485,1.0000333894311098e-12,1.118368119401145,-0.06177019705188058,False
screened_candidate_pilot,4,liquid_us_equity_250,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,10.0,2020-12-10,2022-12-09,2023-03-15,2023-06-13,0.15725351424227352,0.15725351424227352,1.0000333894311098e-12,1.1183681194011352,-0.061770197051880804,False
screened_candidate_pilot,4,liquid_us_equity_250,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,25.0,2020-12-10,2022-12-09,2023-03-15,2023-06-13,0.15725351424227219,0.15725351424227219,1.0000333894311098e-12,1.1183681194011248,-0.06177019705188125,False
screened_candidate_pilot,5,liquid_us_equity_250,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,0.0,2020-12-10,2023-03-14,2023-06-14,2023-09-13,0.0752312266713111,0.0752312266713111,1.0000333894311098e-12,0.75925836599896,-0.051765718408893546,False
screened_candidate_pilot,5,liquid_us_equity_250,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,10.0,2020-12-10,2023-03-14,2023-06-14,2023-09-13,0.0752312266713111,0.0752312266713111,1.0000333894311098e-12,0.75925836599896,-0.051765718408893546,False
screened_candidate_pilot,5,liquid_us_equity_250,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,25.0,2020-12-10,2023-03-14,2023-06-14,2023-09-13,0.0752312266713111,0.0752312266713111,1.0000333894311098e-12,0.75925836599896,-0.051765718408893546,False
screened_candidate_pilot,6,liquid_us_equity_250,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,0.0,2020-12-10,2023-06-13,2023-09-14,2023-12-12,0.11368765090115796,0.11368765090115796,1.0000333894311098e-12,0.8200153287317503,-0.07877234177199599,False
screened_candidate_pilot,6,liquid_us_equity_250,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,10.0,2020-12-10,2023-06-13,2023-09-14,2023-12-12,0.11368765090115884,0.11368765090115884,1.0000333894311098e-12,0.8200153287317571,-0.07877234177199599,False
screened_candidate_pilot,6,liquid_us_equity_250,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,25.0,2020-12-10,2023-06-13,2023-09-14,2023-12-12,0.1136876509011584,0.1136876509011584,1.0000333894311098e-12,0.8200153287317538,-0.07877234177199599,False
screened_candidate_pilot,7,liquid_us_equity_250,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,0.0,2020-12-10,2023-09-13,2023-12-13,2024-03-14,0.32140764080082995,0.32140764080082995,1.0000333894311098e-12,3.087084995467191,-0.031728988211710774,False
screened_candidate_pilot,7,liquid_us_equity_250,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,10.0,2020-12-10,2023-09-13,2023-12-13,2024-03-14,0.3214076408008304,0.3214076408008304,1.0000333894311098e-12,3.0870849954671957,-0.031728988211710774,False
screened_candidate_pilot,7,liquid_us_equity_250,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,25.0,2020-12-10,2023-09-13,2023-12-13,2024-03-14,0.32140764080082995,0.32140764080082995,1.0000333894311098e-12,3.0870849954671904,-0.031728988211710774,False
screened_candidate_pilot,8,liquid_us_equity_250,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,0.0,2020-12-10,2023-12-12,2024-03-15,2024-06-13,-0.04398111519955972,-0.04398111519955972,1.0000333894311098e-12,-0.4230074039121872,-0.05949199605414912,False
screened_candidate_pilot,8,liquid_us_equity_250,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,10.0,2020-12-10,2023-12-12,2024-03-15,2024-06-13,-0.04398111519955927,-0.04398111519955927,1.0000333894311098e-12,-0.42300740391218306,-0.0594919960541489,False
screened_candidate_pilot,8,liquid_us_equity_250,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,25.0,2020-12-10,2023-12-12,2024-03-15,2024-06-13,-0.04398111519955927,-0.04398111519955927,1.0000333894311098e-12,-0.42300740391218283,-0.0594919960541489,False
screened_candidate_pilot,9,liquid_us_equity_250,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,0.0,2020-12-10,2024-03-14,2024-06-14,2024-09-13,0.31840668463518584,0.31840668463518584,1.0000333894311098e-12,2.5749457500169837,-0.05244491019725417,False
screened_candidate_pilot,9,liquid_us_equity_250,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,10.0,2020-12-10,2024-03-14,2024-06-14,2024-09-13,0.31840668463518496,0.31840668463518496,1.0000333894311098e-12,2.574945750016974,-0.05244491019725417,False
screened_candidate_pilot,9,liquid_us_equity_250,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,25.0,2020-12-10,2024-03-14,2024-06-14,2024-09-13,0.3184066846351845,0.3184066846351845,1.0000333894311098e-12,2.5749457500169695,-0.05244491019725417,False
screened_candidate_pilot,10,liquid_us_equity_250,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,0.0,2020-12-10,2024-06-13,2024-09-16,2024-12-12,0.14028584723232784,0.14028584723232784,1.0000333894311098e-12,1.3835061494127292,-0.05253995498579178,False
screened_candidate_pilot,10,liquid_us_equity_250,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,10.0,2020-12-10,2024-06-13,2024-09-16,2024-12-12,0.14028584723232784,0.14028584723232784,1.0000333894311098e-12,1.3835061494127292,-0.05253995498579178,False
screened_candidate_pilot,10,liquid_us_equity_250,fixed_current_constituents_symbol_limited,low_volatility_63_top10,10,EW,25.0,2020-12-10,2024-06-13,2024-09-16,2024-12-12,0.1402858472323283,0.1402858472323283,1.0000333894311098e-12,1.3835061494127336,-0.05253995498579156,False
